ProID,Info,,time,Value,
,,,13.131161,-0.39600003,
,,,13.13144,-0.21200001,
,,,13.131721,-0.056,
,,,13.132,-0.28800002,
,,,13.13228,-0.528,
,,,13.132561,-0.39600003,
,,,13.13284,-0.08800001,
,,,13.133121,-0.544,
,,,13.1334,-0.684,
,,,13.13368,-0.41200003,
,,,13.133961,-0.28800002,
,,,13.13424,-0.716,
,,,13.134521,-0.772,
,,,13.1348,-0.20400001,
,,,13.13508,-0.568,
,,,13.135361,-0.74,
,,,13.13564,-0.42800003,
,,,13.135921,-0.072000004,
,,,13.1362,-0.57600003,
,,,13.13648,-0.568,
,,,13.136761,-0.064,
,,,13.13704,-0.256,
,,,13.1373205,-0.36,
,,,13.1376,-0.056,
,,,13.13788,-0.032,
,,,13.138161,-0.148,
,,,13.13844,-0.032,
,,,13.1387205,-0.024,
,,,13.139,-0.024,
,,,13.13928,-0.040000003,
,,,13.139561,-0.032,
,,,13.13984,-0.032,
,,,13.1401205,-0.28,
,,,13.1404,-0.164,
,,,13.14068,-0.056,
,,,13.140961,-0.124000005,
,,,13.14124,-0.48400003,
,,,13.1415205,-0.39600003,
,,,13.1418,-0.040000003,
,,,13.14208,-0.46,
,,,13.142361,-0.648,
,,,13.14264,-0.41200003,
,,,13.1429205,-0.18800001,
,,,13.1432,-0.69200003,
,,,13.14348,-0.772,
,,,13.143761,-0.22800002,
,,,13.14404,-0.592,
,,,13.1443205,-0.772,
,,,13.1446,-0.46,
,,,13.14488,-0.18800001,
,,,13.145161,-0.66400003,
,,,13.14544,-0.64000005,
,,,13.1457205,-0.080000006,
,,,13.146,-0.41200003,
,,,13.14628,-0.5,
,,,13.146561,-0.064,
,,,13.14684,-0.056,
,,,13.14712,-0.19600001,
,,,13.1474,-0.040000003,
,,,13.14768,-0.024,
,,,13.147961,-0.032,
,,,13.14824,-0.016,
,,,13.14852,-0.024,
,,,13.1488,-0.016,
,,,13.14908,-0.132,
,,,13.149361,-0.072000004,
,,,13.14964,-0.040000003,
,,,13.14992,-0.18800001,
,,,13.1502,-0.48400003,
,,,13.15048,-0.19600001,
,,,13.150761,-0.056,
,,,13.15104,-0.44400004,
,,,13.15132,-0.61600006,
,,,13.1516,-0.328,
,,,13.15188,-0.08800001,
,,,13.152161,-0.64000005,
,,,13.15244,-0.67600006,
,,,13.15272,-0.312,
,,,13.153,-0.48400003,
,,,13.15328,-0.772,
,,,13.153561,-0.804,
,,,13.15384,-0.14,
,,,13.15412,-0.648,
,,,13.154401,-0.748,
,,,13.15468,-0.21200001,
,,,13.154961,-0.264,
,,,13.15524,-0.58400005,
,,,13.15552,-0.264,
,,,13.155801,-0.048,
,,,13.15608,-0.312,
,,,13.156361,-0.156,
,,,13.15664,-0.032,
,,,13.15692,-0.032,
,,,13.157201,-0.040000003,
,,,13.15748,-0.024,
,,,13.157761,0.044000003,
,,,13.15804,-0.032,
,,,13.15832,-0.040000003,
,,,13.158601,-0.032,
,,,13.15888,-0.024,
,,,13.159161,-0.35200003,
,,,13.15944,-0.096,
,,,13.15972,-0.048,
,,,13.160001,-0.296,
,,,13.16028,-0.51600003,
,,,13.160561,-0.18800001,
,,,13.16084,-0.056,
,,,13.16112,-0.544,
,,,13.161401,-0.656,
,,,13.16168,-0.22000001,
,,,13.161961,-0.44400004,
,,,13.16224,-0.72400004,
,,,13.16252,-0.772,
,,,13.162801,-0.132,
,,,13.16308,-0.72400004,
,,,13.163361,-0.78800005,
,,,13.16364,-0.272,
,,,13.16392,-0.46,
,,,13.164201,-0.708,
,,,13.16448,-0.36800003,
,,,13.164761,-0.064,
,,,13.16504,-0.51600003,
,,,13.16532,-0.35200003,
,,,13.165601,-0.048,
,,,13.16588,-0.20400001,
,,,13.166161,-0.172,
,,,13.16644,-0.040000003,
,,,13.16672,-0.024,
,,,13.167001,-0.032,
,,,13.16728,-0.024,
,,,13.167561,-0.024,
,,,13.16784,-0.064,
,,,13.16812,-0.056,
,,,13.168401,-0.072000004,
,,,13.16868,-0.032,
,,,13.168961,-0.272,
,,,13.16924,-0.23600002,
,,,13.16952,-0.072000004,
,,,13.169801,-0.048,
,,,13.17008,-0.45200002,
,,,13.170361,-0.544,
,,,13.17064,-0.124000005,
,,,13.17092,-0.344,
,,,13.171201,-0.624,
,,,13.17148,-0.70000005,
,,,13.171761,-0.148,
,,,13.17204,-0.60800004,
,,,13.17232,-0.75600004,
,,,13.172601,-0.55200005,
,,,13.17288,-0.272,
,,,13.173161,-0.73200005,
,,,13.17344,-0.772,
,,,13.17372,-0.22800002,
,,,13.174001,-0.492,
,,,13.17428,-0.648,
,,,13.174561,-0.18,
,,,13.17484,-0.048,
,,,13.17512,-0.44400004,
,,,13.175401,-0.164,
,,,13.17568,-0.040000003,
,,,13.175961,-0.132,
,,,13.17624,-0.072000004,
,,,13.17652,-0.016,
,,,13.176801,-0.024,
,,,13.17708,-0.024,
,,,13.177361,-0.032,
,,,13.17764,-0.024,
,,,13.17792,-0.08800001,
,,,13.178201,-0.24800001,
,,,13.17848,-0.072000004,
,,,13.178761,-0.040000003,
,,,13.17904,-0.41200003,
,,,13.17932,-0.528,
,,,13.179601,-0.156,
,,,13.17988,-0.116000004,
,,,13.1801605,-0.57600003,
,,,13.18044,-0.66400003,
,,,13.18072,-0.164,
,,,13.181001,-0.536,
,,,13.18128,-0.74,
,,,13.1815605,-0.64000005,
,,,13.18184,-0.19600001,
,,,13.18212,-0.73200005,
,,,13.182401,-0.79600006,
,,,13.18268,-0.20400001,
,,,13.1829605,-0.56,
,,,13.18324,-0.716,
,,,13.18352,-0.272,
,,,13.183801,-0.108,
,,,13.18408,-0.536,
,,,13.1843605,-0.23600002,
,,,13.18464,-0.040000003,
,,,13.18492,-0.23600002,
,,,13.185201,-0.124000005,
,,,13.18548,-0.032,
,,,13.1857605,-0.024,
,,,13.18604,-0.024,
,,,13.18632,-0.024,
,,,13.186601,-0.024,
,,,13.18688,-0.116000004,
,,,13.1871605,-0.080000006,
,,,13.18744,-0.040000003,
,,,13.18772,-0.032,
,,,13.188001,-0.37600002,
,,,13.18828,-0.39600003,
,,,13.1885605,-0.096,
,,,13.18884,-0.096,
,,,13.18912,-0.55200005,
,,,13.189401,-0.64000005,
,,,13.18968,-0.20400001,
,,,13.1899605,-0.42800003,
,,,13.19024,-0.70000005,
,,,13.19052,-0.76400006,
,,,13.190801,-0.164,
,,,13.19108,-0.656,
,,,13.19136,-0.79600006,
,,,13.19164,-0.528,
,,,13.19192,-0.264,
,,,13.192201,-0.72400004,
,,,13.19248,-0.75600004,
,,,13.19276,-0.124000005,
,,,13.19304,-0.45200002,
,,,13.19332,-0.60800004,
,,,13.193601,-0.132,
,,,13.19388,-0.040000003,
,,,13.19416,-0.35200003,
,,,13.19444,-0.096,
,,,13.19472,-0.032,
,,,13.195001,-0.064,
,,,13.19528,-0.032,
,,,13.19556,-0.024,
,,,13.19584,-0.024,
,,,13.19612,-0.032,
,,,13.196401,-0.032,
,,,13.19668,-0.032,
,,,13.19696,-0.08800001,
,,,13.19724,-0.28,
,,,13.19752,-0.080000006,
,,,13.197801,-0.032,
,,,13.19808,-0.36800003,
,,,13.19836,-0.536,
,,,13.198641,-0.156,
,,,13.19892,-0.124000005,
,,,13.199201,-0.57600003,
,,,13.19948,-0.67600006,
,,,13.19976,-0.164,
,,,13.200041,-0.536,
,,,13.20032,-0.748,
,,,13.200601,-0.66400003,
,,,13.20088,-0.18,
,,,13.20116,-0.74,
,,,13.201441,-0.79600006,
,,,13.20172,-0.21200001,
,,,13.202001,-0.544,
,,,13.20228,-0.716,
,,,13.20256,-0.28,
,,,13.202841,-0.096,
,,,13.20312,-0.536,
,,,13.203401,-0.22000001,
,,,13.20368,-0.048,
,,,13.20396,-0.256,
,,,13.204241,-0.132,
,,,13.20452,-0.032,
,,,13.204801,-0.024,
,,,13.20508,-0.024,
,,,13.20536,-0.024,
,,,13.205641,-0.024,
,,,13.20592,-0.064,
,,,13.206201,-0.048,
,,,13.20648,-0.040000003,
,,,13.20676,-0.032,
,,,13.207041,-0.296,
,,,13.20732,-0.18,
,,,13.207601,-0.064,
,,,13.20788,-0.124000005,
,,,13.20816,-0.46800002,
,,,13.208441,-0.48400003,
,,,13.20872,-0.108,
,,,13.209001,-0.42800003,
,,,13.20928,-0.64000005,
,,,13.20956,-0.624,
,,,13.209841,-0.116000004,
,,,13.21012,-0.656,
,,,13.210401,-0.76400006,
,,,13.21068,-0.404,
,,,13.21096,-0.388,
,,,13.211241,-0.73200005,
,,,13.21152,-0.772,
,,,13.211801,-0.124000005,
,,,13.21208,-0.55200005,
,,,13.21236,-0.648,
,,,13.212641,-0.14,
,,,13.21292,-0.116000004,
,,,13.213201,-0.44400004,
,,,13.21348,-0.108,
,,,13.21376,-0.032,
,,,13.214041,-0.172,
,,,13.21432,-0.056,
,,,13.214601,-0.024,
,,,13.21488,-0.024,
,,,13.21516,-0.024,
,,,13.215441,-0.032,
,,,13.21572,-0.024,
,,,13.216001,-0.18,
,,,13.21628,-0.19600001,
,,,13.21656,-0.064,
,,,13.216841,-0.040000003,
,,,13.21712,-0.43600002,
,,,13.217401,-0.536,
,,,13.21768,-0.108,
,,,13.21796,-0.32000002,
,,,13.218241,-0.61600006,
,,,13.21852,-0.648,
,,,13.218801,-0.124000005,
,,,13.21908,-0.632,
,,,13.21936,-0.76400006,
,,,13.219641,-0.42000002,
,,,13.21992,-0.42800003,
,,,13.220201,-0.76400006,
,,,13.22048,-0.79600006,
,,,13.22076,-0.080000006,
,,,13.221041,-0.648,
,,,13.22132,-0.708,
,,,13.221601,-0.19600001,
,,,13.22188,-0.30400002,
,,,13.22216,-0.536,
,,,13.222441,-0.08800001,
,,,13.22272,-0.032,
,,,13.223001,-0.272,
,,,13.22328,-0.064,
,,,13.22356,-0.032,
,,,13.223841,-0.032,
,,,13.22412,-0.016,
,,,13.2244005,-0.040000003,
,,,13.22468,-0.024,
,,,13.22496,-0.22000001,
,,,13.225241,-0.072000004,
,,,13.22552,-0.040000003,
,,,13.2258005,-0.048,
,,,13.22608,-0.46800002,
,,,13.22636,-0.28,
,,,13.226641,-0.080000006,
,,,13.22692,-0.33600003,
,,,13.2272005,-0.60800004,
,,,13.22748,-0.57600003,
,,,13.22776,-0.116000004,
,,,13.228041,-0.592,
,,,13.22832,-0.74,
,,,13.2286005,-0.544,
,,,13.22888,-0.256,
,,,13.22916,-0.748,
,,,13.229441,-0.81600004,
,,,13.22972,-0.24800001,
,,,13.2300005,-0.544,
,,,13.23028,-0.748,
,,,13.23056,-0.492,
,,,13.230841,-0.072000004,
,,,13.23112,-0.55200005,
,,,13.2314005,-0.536,
,,,13.23168,-0.064,
,,,13.23196,-0.18800001,
,,,13.232241,-0.36,
,,,13.23252,-0.048,
,,,13.2328005,-0.024,
,,,13.23308,-0.040000003,
,,,13.23336,-0.016,
,,,13.233641,-0.016,
,,,13.23392,-0.040000003,
,,,13.2342005,-0.040000003,
,,,13.23448,-0.032,
,,,13.23476,-0.032,
,,,13.235041,-0.28800002,
,,,13.23532,-0.22800002,
,,,13.2356,-0.064,
,,,13.23588,-0.056,
,,,13.23616,-0.48400003,
,,,13.236441,-0.45200002,
,,,13.23672,-0.096,
,,,13.237,-0.42000002,
,,,13.23728,-0.648,
,,,13.23756,-0.544,
,,,13.237841,-0.116000004,
,,,13.23812,-0.67600006,
,,,13.2384,-0.78000003,
,,,13.23868,-0.32000002,
,,,13.23896,-0.536,
,,,13.239241,-0.78000003,
,,,13.23952,-0.708,
,,,13.2398,-0.108,
,,,13.24008,-0.656,
,,,13.24036,-0.708,
,,,13.240641,-0.108,
,,,13.24092,-0.36800003,
,,,13.2412,-0.528,
,,,13.241481,-0.080000006,
,,,13.24176,-0.032,
,,,13.242041,-0.272,
,,,13.24232,-0.048,
,,,13.2426,-0.024,
,,,13.242881,-0.016,
,,,13.24316,-0.016,
,,,13.243441,-0.024,
,,,13.24372,-0.024,
,,,13.244,-0.096,
,,,13.244281,-0.024,
,,,13.24456,-0.032,
,,,13.244841,-0.132,
,,,13.24512,-0.404,
,,,13.2454,-0.132,
,,,13.245681,-0.048,
,,,13.24596,-0.37600002,
,,,13.246241,-0.55200005,
,,,13.24652,-0.28800002,
,,,13.2468,-0.08800001,
,,,13.247081,-0.6,
,,,13.24736,-0.72400004,
,,,13.247641,-0.32000002,
,,,13.24792,-0.46,
,,,13.2482,-0.75600004,
,,,13.248481,-0.78800005,
,,,13.24876,-0.156,
,,,13.249041,-0.648,
,,,13.24932,-0.75600004,
,,,13.2496,-0.28,
,,,13.249881,-0.24800001,
,,,13.25016,-0.61600006,
,,,13.250441,-0.36800003,
,,,13.25072,-0.056,
,,,13.251,-0.33600003,
,,,13.251281,-0.24800001,
,,,13.25156,-0.040000003,
,,,13.251841,-0.032,
,,,13.25212,-0.072000004,
,,,13.2524,-0.024,
,,,13.252681,-0.040000003,
,,,13.25296,-0.048,
,,,13.253241,-0.040000003,
,,,13.25352,-0.064,
,,,13.2538,-0.024,
,,,13.254081,-0.35200003,
,,,13.25436,-0.148,
,,,13.254641,-0.056,
,,,13.25492,-0.264,
,,,13.2552,-0.528,
,,,13.255481,-0.32000002,
,,,13.25576,-0.080000006,
,,,13.256041,-0.55200005,
,,,13.25632,-0.684,
,,,13.2566,-0.33600003,
,,,13.256881,-0.388,
,,,13.25716,-0.74,
,,,13.257441,-0.79600006,
,,,13.25772,-0.164,
,,,13.258,-0.67600006,
,,,13.258281,-0.78800005,
,,,13.25856,-0.30400002,
,,,13.258841,-0.36800003,
,,,13.25912,-0.67600006,
,,,13.2594,-0.39600003,
,,,13.259681,-0.064,
,,,13.25996,-0.45200002,
,,,13.260241,-0.272,
,,,13.26052,-0.048,
,,,13.2608,-0.132,
,,,13.261081,-0.108,
,,,13.26136,-0.032,
,,,13.261641,-0.024,
,,,13.26192,-0.016,
,,,13.2622,-0.024,
,,,13.262481,-0.024,
,,,13.26276,-0.064,
,,,13.263041,-0.22000001,
,,,13.26332,-0.08800001,
,,,13.2636,-0.040000003,
,,,13.263881,-0.32000002,
,,,13.26416,-0.46,
,,,13.264441,-0.172,
,,,13.26472,-0.056,
,,,13.265,-0.544,
,,,13.265281,-0.656,
,,,13.26556,-0.296,
,,,13.265841,-0.272,
,,,13.26612,-0.708,
,,,13.2664,-0.78000003,
,,,13.266681,-0.22800002,
,,,13.26696,-0.60800004,
,,,13.267241,-0.78800005,
,,,13.26752,-0.67600006,
,,,13.2678,-0.116000004,
,,,13.268081,-0.684,
,,,13.26836,-0.73200005,
,,,13.2686405,-0.132,
,,,13.26892,-0.344,
,,,13.2692,-0.544,
,,,13.269481,-0.14,
,,,13.26976,-0.040000003,
,,,13.2700405,-0.272,
,,,13.27032,-0.064,
,,,13.2706,-0.024,
,,,13.270881,-0.032,
,,,13.27116,-0.016,
,,,13.2714405,-0.016,
,,,13.27172,-0.024,
,,,13.272,-0.096,
,,,13.272281,-0.056,
,,,13.27256,-0.032,
,,,13.2728405,-0.072000004,
,,,13.27312,-0.42000002,
,,,13.2734,-0.164,
,,,13.273681,-0.048,
,,,13.27396,-0.36,
,,,13.2742405,-0.568,
,,,13.27452,-0.28,
,,,13.2748,-0.024,
,,,13.275081,-0.60800004,
,,,13.27536,-0.708,
,,,13.2756405,-0.28,
,,,13.27592,-0.508,
,,,13.2762,-0.76400006,
,,,13.276481,-0.804,
,,,13.27676,-0.132,
,,,13.2770405,-0.708,
,,,13.27732,-0.78000003,
,,,13.2776,-0.21200001,
,,,13.277881,-0.44400004,
,,,13.27816,-0.656,
,,,13.27844,-0.22000001,
,,,13.27872,-0.048,
,,,13.279,-0.43600002,
,,,13.279281,-0.18,
,,,13.27956,-0.040000003,
,,,13.27984,-0.132,
,,,13.28012,-0.064,
,,,13.2804,-0.024,
,,,13.280681,-0.024,
,,,13.28096,-0.024,
,,,13.28124,-0.024,
,,,13.28152,-0.024,
,,,13.2818,-0.080000006,
,,,13.282081,-0.172,
,,,13.28236,-0.064,
,,,13.28264,-0.040000003,
,,,13.28292,-0.30400002,
,,,13.2832,-0.46800002,
,,,13.283481,-0.156,
,,,13.28376,-0.048,
,,,13.28404,-0.508,
,,,13.284321,-0.61600006,
,,,13.2846,-0.22800002,
,,,13.284881,-0.37600002,
,,,13.28516,-0.69200003,
,,,13.28544,-0.76400006,
,,,13.285721,-0.18800001,
,,,13.286,-0.64000005,
,,,13.286281,-0.78000003,
,,,13.28656,-0.51600003,
,,,13.28684,-0.23600002,
,,,13.287121,-0.684,
,,,13.2874,-0.72400004,
,,,13.287681,-0.08800001,
,,,13.28796,-0.42000002,
,,,13.28824,-0.544,
,,,13.288521,-0.08800001,
,,,13.2888,-0.032,
,,,13.289081,-0.312,
,,,13.28936,-0.056,
,,,13.28964,-0.032,
,,,13.289921,-0.048,
,,,13.2902,-0.024,
,,,13.290481,-0.016,
,,,13.29076,-0.024,
,,,13.29104,-0.18800001,
,,,13.291321,-0.064,
,,,13.2916,-0.040000003,
,,,13.291881,-0.172,
,,,13.29216,-0.46800002,
,,,13.29244,-0.19600001,
,,,13.292721,-0.056,
,,,13.293,-0.46,
,,,13.293281,-0.61600006,
,,,13.29356,-0.28,
,,,13.29384,-0.23600002,
,,,13.294121,-0.684,
,,,13.2944,-0.76400006,
,,,13.294681,-0.22000001,
,,,13.29496,-0.61600006,
,,,13.29524,-0.804,
,,,13.295521,-0.60800004,
,,,13.2958,-0.256,
,,,13.296081,-0.748,
,,,13.29636,-0.75600004,
,,,13.29664,-0.108,
,,,13.296921,-0.51600003,
,,,13.2972,-0.6,
,,,13.297481,-0.096,
,,,13.29776,-0.108,
,,,13.29804,-0.36,
,,,13.298321,-0.056,
,,,13.2986,-0.024,
,,,13.298881,-0.08800001,
,,,13.29916,-0.024,
,,,13.29944,-0.024,
,,,13.299721,-0.024,
,,,13.3,-0.08800001,
,,,13.300281,-0.040000003,
,,,13.30056,-0.024,
,,,13.30084,-0.256,
,,,13.301121,-0.5,
,,,13.3014,-0.124000005,
,,,13.301681,-0.048,
,,,13.30196,-0.492,
,,,13.30224,-0.648,
,,,13.302521,-0.272,
,,,13.3028,-0.18,
,,,13.303081,-0.67600006,
,,,13.30336,-0.76400006,
,,,13.30364,-0.28,
,,,13.303921,-0.544,
,,,13.3042,-0.78800005,
,,,13.304481,-0.832,
,,,13.30476,-0.148,
,,,13.30504,-0.69200003,
,,,13.305321,-0.78000003,
,,,13.3056,-0.256,
,,,13.305881,-0.312,
,,,13.30616,-0.624,
,,,13.30644,-0.28,
,,,13.306721,-0.040000003,
,,,13.307,-0.344,
,,,13.307281,-0.20400001,
,,,13.30756,-0.048,
,,,13.30784,-0.040000003,
,,,13.308121,-0.040000003,
,,,13.3084,-0.016,
,,,13.308681,-0.024,
,,,13.30896,-0.024,
,,,13.30924,-0.032,
,,,13.309521,-0.032,
,,,13.3098,-0.024,
,,,13.310081,-0.37600002,
,,,13.31036,-0.08800001,
,,,13.31064,-0.048,
,,,13.310921,-0.30400002,
,,,13.3112,-0.568,
,,,13.3114805,-0.21200001,
,,,13.31176,-0.056,
,,,13.31204,-0.56,
,,,13.312321,-0.67600006,
,,,13.3126,-0.28,
,,,13.3128805,-0.42000002,
,,,13.31316,-0.73200005,
,,,13.31344,-0.78800005,
,,,13.313721,-0.164,
,,,13.314,-0.69200003,
,,,13.3142805,-0.804,
,,,13.31456,-0.37600002,
,,,13.31484,-0.42000002,
,,,13.315121,-0.716,
,,,13.3154,-0.48400003,
,,,13.3156805,-0.072000004,
,,,13.31596,-0.51600003,
,,,13.31624,-0.45200002,
,,,13.316521,-0.048,
,,,13.3168,-0.18,
,,,13.3170805,-0.20400001,
,,,13.31736,-0.080000006,
,,,13.31764,-0.024,
,,,13.317921,-0.032,
,,,13.3182,-0.024,
,,,13.3184805,-0.024,
,,,13.31876,-0.056,
,,,13.31904,-0.064,
,,,13.319321,-0.040000003,
,,,13.3196,-0.032,
,,,13.3198805,-0.264,
,,,13.32016,-0.28800002,
,,,13.32044,-0.080000006,
,,,13.320721,-0.048,
,,,13.321,-0.45200002,
,,,13.3212805,-0.56,
,,,13.32156,-0.156,
,,,13.32184,-0.328,
,,,13.322121,-0.64000005,
,,,13.3224,-0.716,
,,,13.32268,-0.172,
,,,13.32296,-0.624,
,,,13.32324,-0.772,
,,,13.323521,-0.60800004,
,,,13.3238,-0.264,
,,,13.32408,-0.72400004,
,,,13.32436,-0.772,
,,,13.32464,-0.156,
,,,13.324921,-0.48400003,
,,,13.3252,-0.64000005,
,,,13.32548,-0.172,
,,,13.32576,-0.040000003,
,,,13.32604,-0.42000002,
,,,13.326321,-0.14,
,,,13.3266,-0.040000003,
,,,13.32688,-0.116000004,
,,,13.32716,-0.056,
,,,13.32744,-0.024,
,,,13.327721,-0.024,
,,,13.328,-0.072000004,
,,,13.32828,-0.040000003,
,,,13.328561,-0.032,
,,,13.32884,-0.124000005,
,,,13.329121,-0.404,
,,,13.3294,-0.108,
,,,13.32968,-0.048,
,,,13.329961,-0.41200003,
,,,13.33024,-0.568,
,,,13.330521,-0.21200001,
,,,13.3308,-0.18,
,,,13.33108,-0.632,
,,,13.331361,-0.716,
,,,13.33164,-0.20400001,
,,,13.331921,-0.592,
,,,13.3322,-0.78800005,
,,,13.33248,-0.69200003,
,,,13.332761,-0.272,
,,,13.33304,-0.748,
,,,13.333321,-0.804,
,,,13.3336,-0.156,
,,,13.33388,-0.55200005,
,,,13.334161,-0.69200003,
,,,13.33444,-0.18800001,
,,,13.334721,-0.132,
,,,13.335,-0.476,
,,,13.33528,-0.116000004,
,,,13.335561,-0.040000003,
,,,13.33584,-0.164,
,,,13.336121,-0.048,
,,,13.3364,-0.024,
,,,13.33668,-0.024,
,,,13.336961,-0.024,
,,,13.33724,-0.024,
,,,13.337521,-0.024,
,,,13.3378,-0.19600001,
,,,13.33808,-0.22000001,
,,,13.338361,-0.072000004,
,,,13.33864,-0.040000003,
,,,13.338921,-0.44400004,
,,,13.3392,-0.592,
,,,13.33948,-0.164,
,,,13.339761,-0.156,
,,,13.34004,-0.624,
,,,13.340321,-0.708,
,,,13.3406,-0.23600002,
,,,13.34088,-0.528,
,,,13.341161,-0.76400006,
,,,13.34144,-0.81600004,
,,,13.341721,-0.148,
,,,13.342,-0.716,
,,,13.34228,-0.804,
,,,13.342561,-0.33600003,
,,,13.34284,-0.39600003,
,,,13.343121,-0.708,
,,,13.3434,-0.476,
,,,13.34368,-0.064,
,,,13.343961,-0.44400004,
,,,13.34424,-0.388,
,,,13.344521,-0.056,
,,,13.3448,-0.064,
,,,13.34508,-0.18,
,,,13.345361,-0.032,
,,,13.34564,-0.024,
,,,13.345921,-0.016,
,,,13.3462,-0.016,
,,,13.34648,-0.024,
,,,13.346761,-0.024,
,,,13.34704,-0.148,
,,,13.347321,-0.056,
,,,13.3476,-0.040000003,
,,,13.34788,-0.296,
,,,13.348161,-0.5,
,,,13.34844,-0.14,
,,,13.348721,-0.048,
,,,13.349,-0.528,
,,,13.34928,-0.632,
,,,13.349561,-0.18,
,,,13.34984,-0.43600002,
,,,13.350121,-0.716,
,,,13.3504,-0.772,
,,,13.35068,-0.148,
,,,13.350961,-0.708,
,,,13.35124,-0.804,
,,,13.351521,-0.36,
,,,13.3518,-0.508,
,,,13.35208,-0.75600004,
,,,13.352361,-0.6,
,,,13.35264,-0.080000006,
,,,13.352921,-0.592,
,,,13.3532,-0.592,
,,,13.35348,-0.072000004,
,,,13.353761,-0.28800002,
,,,13.35404,-0.33600003,
,,,13.354321,-0.048,
,,,13.3546,-0.032,
,,,13.35488,-0.080000006,
,,,13.355161,-0.024,
,,,13.35544,-0.016,
,,,13.3557205,-0.024,
,,,13.356,-0.040000003,
,,,13.35628,-0.032,
,,,13.356561,-0.040000003,
,,,13.35684,-0.28,
,,,13.3571205,-0.172,
,,,13.3574,-0.064,
,,,13.35768,-0.080000006,
,,,13.357961,-0.45200002,
,,,13.35824,-0.43600002,
,,,13.3585205,-0.096,
,,,13.3588,-0.39600003,
,,,13.35908,-0.64000005,
,,,13.359361,-0.656,
,,,13.35964,-0.124000005,
,,,13.3599205,-0.656,
,,,13.3602,-0.772,
,,,13.36048,-0.508,
,,,13.360761,-0.36,
,,,13.36104,-0.748,
,,,13.3613205,-0.79600006,
,,,13.3616,-0.172,
,,,13.36188,-0.56,
,,,13.362161,-0.69200003,
,,,13.36244,-0.20400001,
,,,13.3627205,-0.080000006,
,,,13.363,-0.476,
,,,13.36328,-0.156,
,,,13.363561,-0.040000003,
,,,13.36384,-0.18,
,,,13.3641205,-0.064,
,,,13.3644,-0.016,
,,,13.36468,-0.024,
,,,13.364961,-0.024,
,,,13.36524,-0.032,
,,,13.3655205,-0.024,
,,,13.3658,-0.164,
,,,13.36608,-0.256,
,,,13.366361,-0.064,
,,,13.36664,-0.040000003,
,,,13.36692,-0.44400004,
,,,13.3672,-0.56,
,,,13.36748,-0.124000005,
,,,13.367761,-0.30400002,
,,,13.36804,-0.632,
,,,13.36832,-0.708,
,,,13.3686,-0.14,
,,,13.36888,-0.64000005,
,,,13.369161,-0.78000003,
,,,13.36944,-0.5,
,,,13.36972,-0.42000002,
,,,13.37,-0.78000003,
,,,13.37028,-0.81600004,
,,,13.370561,-0.14,
,,,13.37084,-0.64000005,
,,,13.37112,-0.72400004,
,,,13.371401,-0.148,
,,,13.37168,-0.312,
,,,13.371961,-0.536,
,,,13.37224,-0.108,
,,,13.37252,-0.040000003,
,,,13.372801,-0.264,
,,,13.37308,-0.056,
,,,13.373361,-0.024,
,,,13.37364,-0.024,
,,,13.37392,-0.016,
,,,13.374201,-0.024,
,,,13.37448,-0.024,
,,,13.374761,-0.256,
,,,13.37504,-0.08800001,
,,,13.37532,-0.048,
,,,13.375601,-0.080000006,
,,,13.37588,-0.51600003,
,,,13.376161,-0.35200003,
,,,13.37644,-0.08800001,
,,,13.37672,-0.39600003,
,,,13.377001,-0.656,
,,,13.37728,-0.648,
,,,13.377561,-0.132,
,,,13.37784,-0.648,
,,,13.37812,-0.78000003,
,,,13.378401,-0.568,
,,,13.37868,-0.35200003,
,,,13.378961,-0.772,
,,,13.37924,-0.832,
,,,13.37952,-0.22000001,
,,,13.379801,-0.592,
,,,13.38008,-0.748,
,,,13.380361,-0.35200003,
,,,13.38064,-0.072000004,
,,,13.38092,-0.544,
,,,13.381201,-0.28,
,,,13.38148,-0.048,
,,,13.381761,-0.20400001,
,,,13.38204,-0.132,
,,,13.38232,-0.040000003,
,,,13.382601,-0.032,
,,,13.38288,-0.016,
,,,13.383161,-0.016,
,,,13.38344,-0.024,
,,,13.38372,-0.108,
,,,13.384001,-0.072000004,
,,,13.38428,-0.040000003,
,,,13.384561,-0.032,
,,,13.38484,-0.39600003,
,,,13.38512,-0.32000002,
,,,13.385401,-0.080000006,
,,,13.38568,-0.20400001,
,,,13.385961,-0.57600003,
,,,13.38624,-0.6,
,,,13.38652,-0.124000005,
,,,13.386801,-0.55200005,
,,,13.38708,-0.72400004,
,,,13.387361,-0.58400005,
,,,13.38764,-0.28800002,
,,,13.38792,-0.75600004,
,,,13.388201,-0.82400006,
,,,13.38848,-0.23600002,
,,,13.388761,-0.632,
,,,13.38904,-0.78800005,
,,,13.38932,-0.41200003,
,,,13.389601,-0.22000001,
,,,13.38988,-0.64000005,
,,,13.390161,-0.404,
,,,13.39044,-0.056,
,,,13.39072,-0.37600002,
,,,13.391001,-0.22000001,
,,,13.39128,-0.048,
,,,13.391561,-0.056,
,,,13.39184,-0.08800001,
,,,13.39212,-0.032,
,,,13.392401,-0.024,
,,,13.39268,-0.024,
,,,13.392961,-0.032,
,,,13.39324,-0.032,
,,,13.39352,-0.024,
,,,13.393801,-0.328,
,,,13.39408,-0.108,
,,,13.394361,-0.048,
