run,t_ms,n,flags,pwm_pct,fan1_rpm,fan2_rpm,fan3_rpm,fan4_rpm,in_V,in_uV,in_A,fan12_V,fan12_uV,fan12_A,b5in_V,b5in_uV,b5in_A,b5out_V,b5out_uV,b5out_A,fan1_V,fan1_uV,fan1_A,fan2_V,fan2_uV,fan2_A,fan3_V,fan3_uV,fan3_A,fan4_V,fan4_uV,fan4_A,fan5_V,fan5_uV,fan5_A,fan6_V,fan6_uV,fan6_A,fan7_V,fan7_uV,fan7_A,fan8_V,fan8_uV,fan8_A,fan9_V,fan9_uV,fan9_A,fan10_V,fan10_uV,fan10_A,pc_time_s
7,757680,1,0,17.84,825.3,861.2,643.8,0.0,9.1187,282.5,0.28250,12.0787,162.5,0.16250,12.0787,1190.0,0.03606,5.0812,697.5,0.06975,12.0800,605.0,0.06050,12.0775,762.5,0.07625,12.0800,180.0,0.01800,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-5.0,-0.00050,12.0800,-7.5,-0.00075,185.17
7,758037,1,0,17.55,641.9,640.8,636.6,0.0,9.1200,275.0,0.27500,12.0775,157.5,0.15750,12.0787,1190.0,0.03606,5.0812,697.5,0.06975,12.0800,580.0,0.05800,12.0775,737.5,0.07375,12.0800,180.0,0.01800,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-7.5,-0.00075,185.51
7,758374,1,0,17.27,636.4,845.6,736.5,0.0,9.1200,275.0,0.27500,12.0775,157.5,0.15750,12.0787,1187.5,0.03598,5.0812,697.5,0.06975,12.0787,585.0,0.05850,12.0775,730.0,0.07300,12.0800,180.0,0.01800,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-7.5,-0.00075,185.85
7,758710,1,0,16.99,755.7,837.8,751.7,0.0,9.1213,270.0,0.27000,12.0787,152.5,0.15250,12.0800,1187.5,0.03598,5.0812,697.5,0.06975,12.0800,575.0,0.05750,12.0775,712.5,0.07125,12.0800,172.5,0.01725,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,186.18
7,759046,1,0,16.71,623.6,726.3,619.3,0.0,9.1213,267.5,0.26750,12.0787,152.5,0.15250,12.0787,1185.0,0.03591,5.0812,697.5,0.06975,12.0800,570.0,0.05700,12.0775,705.0,0.07050,12.0800,167.5,0.01675,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-5.0,-0.00050,12.0800,-7.5,-0.00075,186.52
7,759382,1,0,16.43,616.7,617.2,856.6,0.0,9.1213,260.0,0.26000,12.0787,147.5,0.14750,12.0787,1190.0,0.03606,5.0812,697.5,0.06975,12.0800,555.0,0.05550,12.0775,680.0,0.06800,12.0800,167.5,0.01675,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-5.0,-0.00050,12.0800,-7.5,-0.00075,186.86
7,759719,1,0,16.14,732.5,975.8,730.2,0.0,9.1213,262.5,0.26250,12.0787,150.0,0.15000,12.0787,1187.5,0.03598,5.0812,697.5,0.06975,12.0800,555.0,0.05550,12.0775,695.0,0.06950,12.0800,175.0,0.01750,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-5.0,-0.00050,12.0800,-7.5,-0.00075,187.20
7,760076,1,0,15.85,845.0,722.7,601.1,0.0,9.1225,257.5,0.25750,12.0787,145.0,0.14500,12.0787,1190.0,0.03606,5.0812,697.5,0.06975,12.0800,540.0,0.05400,12.0775,675.0,0.06750,12.0800,162.5,0.01625,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-5.0,-0.00050,12.0800,-7.5,-0.00075,187.55
7,760412,1,0,15.57,652.5,596.2,714.2,0.0,9.1225,257.5,0.25750,12.0787,145.0,0.14500,12.0787,1190.0,0.03606,5.0812,697.5,0.06975,12.0787,545.0,0.05450,12.0775,675.0,0.06750,12.0800,160.0,0.01600,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-7.5,-0.00075,187.89
7,760748,1,0,15.29,739.5,589.8,853.7,0.0,9.1225,250.0,0.25000,12.0787,140.0,0.14000,12.0787,1190.0,0.03606,5.0812,697.5,0.06975,12.0800,520.0,0.05200,12.0775,655.0,0.06550,12.0800,160.0,0.01600,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,188.22
7,761085,1,0,15.01,744.7,906.8,581.3,0.0,9.1225,257.5,0.25750,12.0775,145.0,0.14500,12.0787,1190.0,0.03606,5.0812,697.5,0.06975,12.0787,540.0,0.05400,12.0763,685.0,0.06850,12.0800,162.5,0.01625,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-7.5,-0.00075,188.56
7,761421,1,0,14.73,632.1,577.6,691.3,0.0,9.1237,250.0,0.25000,12.0787,140.0,0.14000,12.0787,1187.5,0.03598,5.0812,697.5,0.06975,12.0800,515.0,0.05150,12.0775,657.5,0.06575,12.0800,157.5,0.01575,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-5.0,-0.00050,12.0800,-7.5,-0.00075,188.89
7,761757,1,0,14.45,573.3,1028.8,570.5,0.0,9.1237,250.0,0.25000,12.0787,140.0,0.14000,12.0787,1190.0,0.03606,5.0812,697.5,0.06975,12.0800,517.5,0.05175,12.0775,657.5,0.06575,12.0800,155.0,0.01550,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-7.5,-0.00075,189.24
7,762114,1,0,14.15,679.7,565.7,562.0,0.0,9.1237,245.0,0.24500,12.0787,137.5,0.13750,12.0787,1185.0,0.03591,5.0812,697.5,0.06975,12.0800,515.0,0.05150,12.0775,627.5,0.06275,12.0800,157.5,0.01575,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-5.0,-0.00050,12.0800,-7.5,-0.00075,189.59
7,762451,1,0,13.87,699.9,558.8,556.1,0.0,9.1237,242.5,0.24250,12.0787,135.0,0.13500,12.0787,1185.0,0.03591,5.0812,697.5,0.06975,12.0800,497.5,0.04975,12.0775,627.5,0.06275,12.0800,150.0,0.01500,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-7.5,-0.00075,189.93
7,762787,1,0,13.59,553.2,690.1,687.6,0.0,9.1250,237.5,0.23750,12.0787,130.0,0.13000,12.0787,1187.5,0.03598,5.0812,697.5,0.06975,12.0800,490.0,0.04900,12.0775,607.5,0.06075,12.0800,152.5,0.01525,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-5.0,-0.00050,12.0800,-7.5,-0.00075,190.26
7,763123,1,0,13.31,546.5,544.8,952.3,0.0,9.1250,240.0,0.24000,12.0787,132.5,0.13250,12.0787,1190.0,0.03606,5.0812,697.5,0.06975,12.0800,495.0,0.04950,12.0775,620.0,0.06200,12.0800,150.0,0.01500,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-5.0,-0.00050,12.0800,-7.5,-0.00075,190.60
7,763459,1,0,13.03,676.3,647.2,672.5,0.0,9.1250,240.0,0.24000,12.0775,132.5,0.13250,12.0787,1187.5,0.03598,5.0812,695.0,0.06950,12.0787,500.0,0.05000,12.0775,612.5,0.06125,12.0800,142.5,0.01425,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-7.5,-0.00075,190.93
7,763796,1,0,12.75,535.6,640.4,796.9,0.0,9.1250,235.0,0.23500,12.0787,127.5,0.12750,12.0787,1187.5,0.03598,5.0812,697.5,0.06975,12.0800,477.5,0.04775,12.0775,587.5,0.05875,12.0800,145.0,0.01450,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0787,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-5.0,-0.00050,12.0800,-7.5,-0.00075,191.28
7,764153,1,0,12.45,527.2,920.8,786.9,0.0,9.1263,230.0,0.23000,12.0787,125.0,0.12500,12.0787,1187.5,0.03598,5.0812,697.5,0.06975,12.0800,465.0,0.04650,12.0775,587.5,0.05875,12.0800,140.0,0.01400,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-5.0,-0.00050,12.0800,-7.5,-0.00075,191.63
7,764489,1,0,12.17,625.5,808.4,518.6,0.0,9.1250,230.0,0.23000,12.0787,125.0,0.12500,12.0787,1185.0,0.03591,5.0812,697.5,0.06975,12.0800,472.5,0.04725,12.0775,585.0,0.05850,12.0800,147.5,0.01475,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-7.5,-0.00075,191.96
7,764825,1,0,11.89,515.4,642.7,513.1,0.0,9.1250,232.5,0.23250,12.0787,127.5,0.12750,12.0787,1185.0,0.03591,5.0812,697.5,0.06975,12.0800,480.0,0.04800,12.0775,590.0,0.05900,12.0800,145.0,0.01450,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-7.5,-0.00075,192.30
7,765162,1,0,11.61,509.6,635.5,563.6,0.0,9.1263,230.0,0.23000,12.0787,125.0,0.12500,12.0787,1187.5,0.03598,5.0812,697.5,0.06975,12.0800,467.5,0.04675,12.0775,587.5,0.05875,12.0800,137.5,0.01375,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-5.0,-0.00050,12.0800,-7.5,-0.00075,192.63
7,765498,1,0,11.33,503.7,502.4,626.7,0.0,9.1263,227.5,0.22750,12.0787,122.5,0.12250,12.0787,1190.0,0.03606,5.0812,695.0,0.06950,12.0800,467.5,0.04675,12.0775,577.5,0.05775,12.0800,132.5,0.01325,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-5.0,-0.00050,12.0800,-7.5,-0.00075,192.97
7,765834,1,0,11.05,499.1,496.5,494.0,0.0,9.1263,222.5,0.22250,12.0787,120.0,0.12000,12.0787,1187.5,0.03598,5.0812,697.5,0.06975,12.0800,447.5,0.04475,12.0775,560.0,0.05600,12.0813,132.5,0.01325,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-5.0,-0.00050,12.0800,-7.5,-0.00075,193.32
7,766191,1,0,10.75,491.6,653.4,487.7,0.0,9.1263,225.0,0.22500,12.0787,120.0,0.12000,12.0787,1185.0,0.03591,5.0812,695.0,0.06950,12.0800,450.0,0.04500,12.0775,565.0,0.05650,12.0800,135.0,0.01350,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-5.0,-0.00050,12.0800,-7.5,-0.00075,193.66
7,766528,1,0,10.47,484.7,483.7,843.9,0.0,9.1275,220.0,0.22000,12.0787,117.5,0.11750,12.0787,1187.5,0.03598,5.0812,697.5,0.06975,12.0800,440.0,0.04400,12.0775,547.5,0.05475,12.0800,130.0,0.01300,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-5.0,-0.00050,12.0800,-7.5,-0.00075,194.00
7,766864,1,0,10.19,479.0,836.4,636.0,0.0,9.1263,222.5,0.22250,12.0775,120.0,0.12000,12.0787,1187.5,0.03598,5.0812,695.0,0.06950,12.0800,445.0,0.04450,12.0775,555.0,0.05550,12.0800,127.5,0.01275,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-7.5,-0.00075,194.34
7,767200,1,0,9.91,631.3,628.5,469.9,0.0,9.1275,215.0,0.21500,12.0787,112.5,0.11250,12.0787,1185.0,0.03591,5.0812,695.0,0.06950,12.0800,432.5,0.04325,12.0775,535.0,0.05350,12.0800,127.5,0.01275,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,194.67
7,767536,1,0,9.63,466.0,464.9,463.8,0.0,9.1275,215.0,0.21500,12.0775,115.0,0.11500,12.0787,1190.0,0.03606,5.0812,695.0,0.06950,12.0800,422.5,0.04225,12.0775,532.5,0.05325,12.0800,125.0,0.01250,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-7.5,-0.00075,195.01
7,767873,1,0,9.35,459.7,572.7,458.9,0.0,9.1275,212.5,0.21250,12.0775,112.5,0.11250,12.0787,1185.0,0.03591,5.0812,695.0,0.06950,12.0800,425.0,0.04250,12.0775,532.5,0.05325,12.0800,127.5,0.01275,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-7.5,-0.00075,195.36
7,768230,1,0,9.05,453.0,752.0,450.7,0.0,9.1275,212.5,0.21250,12.0775,115.0,0.11500,12.0787,1190.0,0.03606,5.0812,697.5,0.06975,12.0800,425.0,0.04250,12.0775,532.5,0.05325,12.0800,125.0,0.01250,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-7.5,-0.00075,195.71
7,768566,1,0,8.77,447.1,636.7,447.6,0.0,9.1275,212.5,0.21250,12.0787,112.5,0.11250,12.0787,1190.0,0.03606,5.0812,697.5,0.06975,12.0800,432.5,0.04325,12.0775,527.5,0.05275,12.0813,120.0,0.01200,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-5.0,-0.00050,12.0800,-7.5,-0.00075,196.05
7,768902,1,0,8.49,505.2,439.7,584.8,0.0,9.1287,205.0,0.20500,12.0775,110.0,0.11000,12.0787,1190.0,0.03606,5.0812,695.0,0.06950,12.0800,407.5,0.04075,12.0775,510.0,0.05100,12.0800,117.5,0.01175,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-7.5,-0.00075,196.37
7,769239,1,0,8.21,496.5,433.4,434.8,0.0,9.1287,205.0,0.20500,12.0787,105.0,0.10500,12.0787,1185.0,0.03591,5.0812,695.0,0.06950,12.0800,395.0,0.03950,12.0775,500.0,0.05000,12.0813,115.0,0.01150,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-5.0,-0.00050,12.0800,-7.5,-0.00075,196.71
7,769575,1,0,7.93,428.4,427.1,534.6,0.0,9.1287,210.0,0.21000,12.0787,110.0,0.11000,12.0787,1187.5,0.03598,5.0812,695.0,0.06950,12.0800,417.5,0.04175,12.0775,522.5,0.05225,12.0800,120.0,0.01200,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-5.0,-0.00050,12.0800,-7.5,-0.00075,197.05
7,769911,1,0,7.65,424.5,482.9,707.6,0.0,9.1275,217.5,0.21750,12.0775,117.5,0.11750,12.0787,1185.0,0.03591,5.0812,697.5,0.06975,12.0800,435.0,0.04350,12.0775,545.0,0.05450,12.0800,122.5,0.01225,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-7.5,-0.00075,197.39
7,770268,1,0,7.35,560.7,559.8,419.4,0.0,9.1263,225.0,0.22500,12.0775,120.0,0.12000,12.0787,1187.5,0.03598,5.0812,697.5,0.06975,12.0800,452.5,0.04525,12.0775,560.0,0.05600,12.0800,127.5,0.01275,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-7.5,-0.00075,197.74
7,770605,1,0,7.07,478.4,417.4,523.1,0.0,9.1263,225.0,0.22500,12.0787,122.5,0.12250,12.0787,1190.0,0.03606,5.0812,695.0,0.06950,12.0800,462.5,0.04625,12.0775,577.5,0.05775,12.0800,130.0,0.01300,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-5.0,-0.00050,12.0800,-7.5,-0.00075,198.08
7,770941,1,0,6.79,556.5,555.7,559.1,0.0,9.1263,232.5,0.23250,12.0787,125.0,0.12500,12.0787,1187.5,0.03598,5.0812,697.5,0.06975,12.0800,477.5,0.04775,12.0763,592.5,0.05925,12.0800,135.0,0.01350,12.0800,-5.0,-0.00050,12.0800,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-5.0,-0.00050,12.0800,-7.5,-0.00075,198.41
7,771277,1,0,6.51,417.2,416.8,416.6,0.0,9.1250,232.5,0.23250,12.0775,127.5,0.12750,12.0787,1185.0,0.03591,5.0812,695.0,0.06950,12.0800,477.5,0.04775,12.0775,582.5,0.05825,12.0813,130.0,0.01300,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-5.0,-0.00050,12.0800,-7.5,-0.00075,198.75
7,771613,1,0,6.23,417.8,476.4,417.5,0.0,9.1250,230.0,0.23000,12.0787,127.5,0.12750,12.0787,1187.5,0.03598,5.0812,695.0,0.06950,12.0800,485.0,0.04850,12.0775,597.5,0.05975,12.0800,135.0,0.01350,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-5.0,-0.00050,12.0800,-7.5,-0.00075,199.09
7,771950,1,0,5.95,477.5,556.8,418.6,0.0,9.1250,235.0,0.23500,12.0787,127.5,0.12750,12.0787,1187.5,0.03598,5.0812,695.0,0.06950,12.0800,485.0,0.04850,12.0775,602.5,0.06025,12.0800,137.5,0.01375,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-5.0,-0.00050,12.0800,-7.5,-0.00075,199.45
7,772307,1,0,5.66,419.3,417.8,417.0,0.0,9.1250,235.0,0.23500,12.0775,127.5,0.12750,12.0787,1185.0,0.03591,5.0812,695.0,0.06950,12.0787,485.0,0.04850,12.0763,605.0,0.06050,12.0800,137.5,0.01375,12.0800,-5.0,-0.00050,12.0800,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-7.5,-0.00075,199.79
7,772643,1,0,5.38,629.1,557.1,419.5,0.0,9.1250,235.0,0.23500,12.0775,127.5,0.12750,12.0787,1185.0,0.03591,5.0812,695.0,0.06950,12.0800,482.5,0.04825,12.0775,592.5,0.05925,12.0800,132.5,0.01325,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-7.5,-0.00075,200.11
7,772979,1,0,5.10,419.7,558.3,523.2,0.0,9.1250,232.5,0.23250,12.0787,127.5,0.12750,12.0787,1187.5,0.03598,5.0812,695.0,0.06950,12.0787,482.5,0.04825,12.0775,602.5,0.06025,12.0800,137.5,0.01375,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-7.5,-0.00075,200.46
7,773316,1,0,4.81,561.4,597.7,418.0,0.0,9.1250,235.0,0.23500,12.0775,130.0,0.13000,12.0787,1187.5,0.03598,5.0812,695.0,0.06950,12.0800,480.0,0.04800,12.0775,607.5,0.06075,12.0800,135.0,0.01350,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-7.5,-0.00075,200.80
7,773652,1,0,4.53,420.5,418.4,480.5,0.0,9.1250,232.5,0.23250,12.0787,127.5,0.12750,12.0787,1187.5,0.03598,5.0812,695.0,0.06950,12.0800,482.5,0.04825,12.0775,600.0,0.06000,12.0800,135.0,0.01350,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-7.5,-0.00075,201.13
7,773988,1,0,4.25,0.0,0.0,0.0,0.0,9.1325,170.0,0.17000,12.0787,82.5,0.08250,12.0800,1185.0,0.03591,5.0812,695.0,0.06950,12.0813,355.0,0.03550,12.0787,377.5,0.03775,12.0813,52.5,0.00525,12.0813,-5.0,-0.00050,12.0825,-7.5,-0.00075,12.0787,-7.5,-0.00075,12.0800,-5.0,-0.00050,12.0800,-5.0,-0.00050,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,201.48
7,774345,1,0,3.96,0.0,0.0,0.0,0.0,9.1362,140.0,0.14000,12.0787,57.5,0.05750,12.0787,1185.0,0.03591,5.0812,695.0,0.06950,12.0813,227.5,0.02275,12.0787,292.5,0.02925,12.0813,52.5,0.00525,12.0813,-5.0,-0.00050,12.0825,-7.5,-0.00075,12.0787,-7.5,-0.00075,12.0800,-5.0,-0.00050,12.0800,-5.0,-0.00050,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,201.82
7,774682,1,0,3.68,0.0,0.0,0.0,0.0,9.1375,140.0,0.14000,12.0787,60.0,0.06000,12.0787,1182.5,0.03583,5.0812,695.0,0.06950,12.0800,225.0,0.02250,12.0787,290.0,0.02900,12.0813,52.5,0.00525,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0800,-5.0,-0.00050,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,202.15
7,775018,1,0,3.40,0.0,0.0,0.0,0.0,9.1375,140.0,0.14000,12.0787,60.0,0.06000,12.0787,1185.0,0.03591,5.0812,695.0,0.06950,12.0800,227.5,0.02275,12.0775,290.0,0.02900,12.0813,52.5,0.00525,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,202.49
7,775353,1,0,3.12,0.0,0.0,0.0,0.0,9.1375,140.0,0.14000,12.0787,60.0,0.06000,12.0787,1182.5,0.03583,5.0812,695.0,0.06950,12.0800,225.0,0.02250,12.0787,290.0,0.02900,12.0813,52.5,0.00525,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0787,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,202.83
7,775688,1,0,2.84,0.0,0.0,0.0,0.0,9.1362,140.0,0.14000,12.0787,57.5,0.05750,12.0787,1187.5,0.03598,5.0812,695.0,0.06950,12.0800,225.0,0.02250,12.0775,290.0,0.02900,12.0813,52.5,0.00525,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-5.0,-0.00050,12.0800,-7.5,-0.00075,203.16
7,776024,1,0,2.56,0.0,0.0,0.0,0.0,9.1362,140.0,0.14000,12.0787,60.0,0.06000,12.0787,1190.0,0.03606,5.0812,695.0,0.06950,12.0800,225.0,0.02250,12.0787,290.0,0.02900,12.0813,52.5,0.00525,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0775,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0787,-5.0,-0.00050,12.0800,-5.0,-0.00050,12.0800,-7.5,-0.00075,203.52
7,776381,1,0,2.26,0.0,0.0,0.0,0.0,9.1362,140.0,0.14000,12.0787,60.0,0.06000,12.0787,1185.0,0.03591,5.0812,695.0,0.06950,12.0800,225.0,0.02250,12.0787,290.0,0.02900,12.0813,52.5,0.00525,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,12.0787,-7.5,-0.00075,12.0787,-5.0,-0.00050,12.0800,-5.0,-0.00050,12.0800,-5.0,-0.00050,12.0813,-7.5,-0.00075,203.86
