run,t_ms,n,flags,pwm_pct,fan1_rpm,fan2_rpm,fan3_rpm,fan4_rpm,in_V,in_uV,in_A,fan12_V,fan12_uV,fan12_A,b5in_V,b5in_uV,b5in_A,b5out_V,b5out_uV,b5out_A,fan1_V,fan1_uV,fan1_A,fan2_V,fan2_uV,fan2_A,fan3_V,fan3_uV,fan3_A,fan4_V,fan4_uV,fan4_A,fan5_V,fan5_uV,fan5_A,fan6_V,fan6_uV,fan6_A,fan7_V,fan7_uV,fan7_A,fan8_V,fan8_uV,fan8_A,fan9_V,fan9_uV,fan9_A,fan10_V,fan10_uV,fan10_A,pc_time_s
6,309893,1,0,25.81,1062.9,824.2,939.9,0.0,15.0300,220.0,0.22000,12.0512,225.0,0.22500,12.0512,1192.5,0.03614,5.0812,697.5,0.06975,12.0512,827.5,0.08275,12.0487,1027.5,0.10275,12.0525,262.5,0.02625,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,12.0500,-7.5,-0.00075,12.0512,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0525,-7.5,-0.00075,210.19
6,310230,1,0,25.53,1055.1,818.1,1048.3,0.0,15.0313,212.5,0.21250,12.0512,217.5,0.21750,12.0525,1192.5,0.03614,5.0812,697.5,0.06975,12.0525,785.0,0.07850,12.0487,992.5,0.09925,12.0525,265.0,0.02650,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,12.0500,-7.5,-0.00075,12.0512,-5.0,-0.00050,12.0512,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0525,-7.5,-0.00075,210.52
6,310566,1,0,25.25,813.3,1042.7,809.1,0.0,15.0313,212.5,0.21250,12.0512,217.5,0.21750,12.0512,1195.0,0.03621,5.0812,697.5,0.06975,12.0512,787.5,0.07875,12.0487,992.5,0.09925,12.0525,267.5,0.02675,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,12.0500,-7.5,-0.00075,12.0512,-5.0,-0.00050,12.0512,-5.0,-0.00050,12.0512,-5.0,-0.00050,12.0525,-7.5,-0.00075,210.85
6,310902,1,0,24.97,922.2,803.8,1033.3,0.0,15.0313,210.0,0.21000,12.0512,212.5,0.21250,12.0525,1190.0,0.03606,5.0812,697.5,0.06975,12.0512,772.5,0.07725,12.0500,967.5,0.09675,12.0525,252.5,0.02525,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,12.0500,-7.5,-0.00075,12.0512,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,211.19
6,311238,1,0,24.69,914.9,858.8,910.8,0.0,15.0313,212.5,0.21250,12.0512,215.0,0.21500,12.0512,1195.0,0.03621,5.0812,697.5,0.06975,12.0512,780.0,0.07800,12.0487,982.5,0.09825,12.0525,257.5,0.02575,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,12.0500,-7.5,-0.00075,12.0512,-5.0,-0.00050,12.0512,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0525,-7.5,-0.00075,211.53
6,311575,1,0,24.41,908.9,791.7,973.3,0.0,15.0313,212.5,0.21250,12.0512,212.5,0.21250,12.0525,1192.5,0.03614,5.0812,697.5,0.06975,12.0512,790.0,0.07900,12.0487,985.0,0.09850,12.0525,250.0,0.02500,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,12.0500,-7.5,-0.00075,12.0512,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0525,-7.5,-0.00075,211.88
6,311932,1,0,24.11,788.8,897.9,784.1,0.0,15.0325,205.0,0.20500,12.0512,205.0,0.20500,12.0525,1190.0,0.03606,5.0812,697.5,0.06975,12.0525,755.0,0.07550,12.0500,947.5,0.09475,12.0525,252.5,0.02525,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,12.0500,-7.5,-0.00075,12.0512,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,212.22
6,312268,1,0,23.83,912.8,779.1,1111.3,0.0,15.0325,202.5,0.20250,12.0512,202.5,0.20250,12.0525,1195.0,0.03621,5.0812,697.5,0.06975,12.0525,735.0,0.07350,12.0487,922.5,0.09225,12.0525,240.0,0.02400,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,12.0500,-7.5,-0.00075,12.0512,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0525,-7.5,-0.00075,212.56
6,312604,1,0,23.55,886.7,883.1,771.8,0.0,15.0325,202.5,0.20250,12.0512,202.5,0.20250,12.0525,1190.0,0.03606,5.0812,697.5,0.06975,12.0512,735.0,0.07350,12.0487,935.0,0.09350,12.0525,250.0,0.02500,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,12.0500,-7.5,-0.00075,12.0512,-5.0,-0.00050,12.0512,-5.0,-0.00050,12.0512,-5.0,-0.00050,12.0525,-7.5,-0.00075,212.89
6,312941,1,0,23.27,879.9,766.7,875.3,0.0,15.0325,202.5,0.20250,12.0512,202.5,0.20250,12.0512,1192.5,0.03614,5.0812,697.5,0.06975,12.0512,757.5,0.07575,12.0500,932.5,0.09325,12.0525,240.0,0.02400,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,12.0500,-7.5,-0.00075,12.0512,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,213.23
6,313277,1,0,22.99,891.1,1141.4,933.9,0.0,15.0337,195.0,0.19500,12.0512,195.0,0.19500,12.0525,1192.5,0.03614,5.0812,697.5,0.06975,12.0525,712.5,0.07125,12.0500,892.5,0.08925,12.0525,237.5,0.02375,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,12.0512,-7.5,-0.00075,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,213.56
6,313613,1,0,22.71,973.0,754.0,860.5,0.0,15.0337,192.5,0.19250,12.0512,190.0,0.19000,12.0525,1190.0,0.03606,5.0812,697.5,0.06975,12.0525,697.5,0.06975,12.0500,867.5,0.08675,12.0538,230.0,0.02300,12.0538,-5.0,-0.00050,12.0538,-7.5,-0.00075,12.0512,-7.5,-0.00075,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,213.91
6,313970,1,0,22.41,749.4,1034.6,959.2,0.0,15.0337,192.5,0.19250,12.0512,192.5,0.19250,12.0525,1192.5,0.03614,5.0812,697.5,0.06975,12.0512,700.0,0.07000,12.0500,885.0,0.08850,12.0525,230.0,0.02300,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,12.0500,-7.5,-0.00075,12.0512,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,214.25
6,314307,1,0,22.13,867.1,864.4,739.1,0.0,15.0337,192.5,0.19250,12.0512,192.5,0.19250,12.0512,1190.0,0.03606,5.0812,697.5,0.06975,12.0525,710.0,0.07100,12.0487,885.0,0.08850,12.0525,220.0,0.02200,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,12.0500,-7.5,-0.00075,12.0512,-5.0,-0.00050,12.0512,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0525,-7.5,-0.00075,214.59
6,314643,1,0,21.85,860.7,1130.8,902.3,0.0,15.0350,187.5,0.18750,12.0512,185.0,0.18500,12.0525,1192.5,0.03614,5.0812,697.5,0.06975,12.0525,685.0,0.06850,12.0500,850.0,0.08500,12.0538,212.5,0.02125,12.0538,-5.0,-0.00050,12.0538,-7.5,-0.00075,12.0512,-7.5,-0.00075,12.0512,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,214.93
6,314979,1,0,21.57,976.1,729.6,848.5,0.0,15.0337,187.5,0.18750,12.0512,185.0,0.18500,12.0512,1192.5,0.03614,5.0812,697.5,0.06975,12.0512,687.5,0.06875,12.0500,857.5,0.08575,12.0525,222.5,0.02225,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,12.0500,-7.5,-0.00075,12.0512,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,215.27
6,315315,1,0,21.29,829.3,844.3,841.7,0.0,15.0350,182.5,0.18250,12.0512,177.5,0.17750,12.0525,1190.0,0.03606,5.0812,697.5,0.06975,12.0525,657.5,0.06575,12.0500,827.5,0.08275,12.0525,215.0,0.02150,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,12.0512,-7.5,-0.00075,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,215.61
6,315652,1,0,21.01,719.2,836.8,954.0,0.0,15.0350,182.5,0.18250,12.0512,180.0,0.18000,12.0525,1190.0,0.03606,5.0812,697.5,0.06975,12.0525,665.0,0.06650,12.0500,825.0,0.08250,12.0525,210.0,0.02100,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,12.0512,-7.5,-0.00075,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,215.95
6,316009,1,0,20.71,831.6,1065.1,709.2,0.0,15.0350,180.0,0.18000,12.0512,175.0,0.17500,12.0525,1190.0,0.03606,5.0812,697.5,0.06975,12.0525,650.0,0.06500,12.0500,805.0,0.08050,12.0538,202.5,0.02025,12.0538,-5.0,-0.00050,12.0538,-7.5,-0.00075,12.0512,-7.5,-0.00075,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,216.30
6,316345,1,0,20.43,706.7,821.3,819.4,0.0,15.0350,180.0,0.18000,12.0512,175.0,0.17500,12.0525,1190.0,0.03606,5.0812,697.5,0.06975,12.0525,660.0,0.06600,12.0500,802.5,0.08025,12.0525,207.5,0.02075,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,12.0512,-7.5,-0.00075,12.0512,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,216.63
6,316681,1,0,20.15,700.1,697.2,856.8,0.0,15.0363,175.0,0.17500,12.0512,170.0,0.17000,12.0525,1190.0,0.03606,5.0812,697.5,0.06975,12.0525,627.5,0.06275,12.0500,780.0,0.07800,12.0538,202.5,0.02025,12.0538,-5.0,-0.00050,12.0550,-7.5,-0.00075,12.0500,-7.5,-0.00075,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,216.97
6,317018,1,0,19.87,808.4,878.7,964.8,0.0,15.0363,172.5,0.17250,12.0525,167.5,0.16750,12.0525,1190.0,0.03606,5.0812,697.5,0.06975,12.0525,622.5,0.06225,12.0500,777.5,0.07775,12.0538,205.0,0.02050,12.0538,-5.0,-0.00050,12.0538,-7.5,-0.00075,12.0512,-7.5,-0.00075,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,217.30
6,317354,1,0,19.59,687.3,798.9,912.0,0.0,15.0363,172.5,0.17250,12.0512,167.5,0.16750,12.0525,1190.0,0.03606,5.0812,697.5,0.06975,12.0525,610.0,0.06100,12.0500,765.0,0.07650,12.0538,192.5,0.01925,12.0538,-5.0,-0.00050,12.0538,-7.5,-0.00075,12.0512,-7.5,-0.00075,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,217.64
6,317690,1,0,19.31,794.2,904.5,677.4,0.0,15.0363,172.5,0.17250,12.0512,167.5,0.16750,12.0525,1192.5,0.03614,5.0812,697.5,0.06975,12.0525,610.0,0.06100,12.0500,762.5,0.07625,12.0538,192.5,0.01925,12.0538,-5.0,-0.00050,12.0550,-7.5,-0.00075,12.0512,-7.5,-0.00075,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,217.99
6,318047,1,0,19.01,673.9,895.4,783.2,0.0,15.0375,167.5,0.16750,12.0525,160.0,0.16000,12.0525,1192.5,0.03614,5.0812,697.5,0.06975,12.0538,587.5,0.05875,12.0512,727.5,0.07275,12.0538,185.0,0.01850,12.0538,-5.0,-0.00050,12.0550,-7.5,-0.00075,12.0512,-7.5,-0.00075,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,218.33
6,318384,1,0,18.73,666.5,845.6,847.5,0.0,15.0375,167.5,0.16750,12.0512,160.0,0.16000,12.0525,1192.5,0.03614,5.0812,697.5,0.06975,12.0538,585.0,0.05850,12.0500,735.0,0.07350,12.0538,187.5,0.01875,12.0538,-5.0,-0.00050,12.0550,-7.5,-0.00075,12.0512,-7.5,-0.00075,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,218.67
6,318720,1,0,18.45,770.6,658.0,718.7,0.0,15.0375,167.5,0.16750,12.0525,157.5,0.15750,12.0525,1190.0,0.03606,5.0812,697.5,0.06975,12.0538,585.0,0.05850,12.0500,725.0,0.07250,12.0538,180.0,0.01800,12.0538,-5.0,-0.00050,12.0550,-7.5,-0.00075,12.0512,-7.5,-0.00075,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,219.00
6,319056,1,0,18.17,916.2,869.4,652.5,0.0,15.0375,165.0,0.16500,12.0512,157.5,0.15750,12.0525,1190.0,0.03606,5.0812,697.5,0.06975,12.0525,592.5,0.05925,12.0512,727.5,0.07275,12.0538,182.5,0.01825,12.0538,-5.0,-0.00050,12.0550,-7.5,-0.00075,12.0512,-7.5,-0.00075,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0538,-5.0,-0.00050,12.0538,-7.5,-0.00075,219.34
6,319392,1,0,17.89,865.0,775.9,905.3,0.0,15.0375,167.5,0.16750,12.0512,160.0,0.16000,12.0525,1190.0,0.03606,5.0812,697.5,0.06975,12.0525,595.0,0.05950,12.0500,742.5,0.07425,12.0538,177.5,0.01775,12.0538,-5.0,-0.00050,12.0550,-7.5,-0.00075,12.0512,-7.5,-0.00075,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,219.67
6,319729,1,0,17.61,643.6,640.9,812.5,0.0,15.0375,160.0,0.16000,12.0525,152.5,0.15250,12.0525,1190.0,0.03606,5.0812,697.5,0.06975,12.0525,565.0,0.05650,12.0512,692.5,0.06925,12.0538,175.0,0.01750,12.0538,-5.0,-0.00050,12.0550,-7.5,-0.00075,12.0512,-7.5,-0.00075,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0538,-5.0,-0.00050,12.0538,-7.5,-0.00075,220.03
6,320086,1,0,17.31,764.8,887.5,631.1,0.0,15.0375,160.0,0.16000,12.0512,152.5,0.15250,12.0525,1190.0,0.03606,5.0812,697.5,0.06975,12.0525,572.5,0.05725,12.0500,702.5,0.07025,12.0538,180.0,0.01800,12.0538,-5.0,-0.00050,12.0550,-7.5,-0.00075,12.0512,-7.5,-0.00075,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,220.37
6,320422,1,0,17.03,688.1,754.0,627.4,0.0,15.0387,157.5,0.15750,12.0525,150.0,0.15000,12.0525,1187.5,0.03598,5.0812,697.5,0.06975,12.0525,560.0,0.05600,12.0500,690.0,0.06900,12.0538,175.0,0.01750,12.0538,-5.0,-0.00050,12.0550,-7.5,-0.00075,12.0512,-7.5,-0.00075,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,220.70
6,320758,1,0,16.75,625.1,905.0,866.7,0.0,15.0387,157.5,0.15750,12.0512,150.0,0.15000,12.0525,1192.5,0.03614,5.0812,697.5,0.06975,12.0525,562.5,0.05625,12.0500,690.0,0.06900,12.0538,167.5,0.01675,12.0538,-5.0,-0.00050,12.0550,-7.5,-0.00075,12.0512,-7.5,-0.00075,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,221.04
6,321095,1,0,16.47,618.7,740.1,614.3,0.0,15.0387,155.0,0.15500,12.0512,147.5,0.14750,12.0525,1192.5,0.03614,5.0812,697.5,0.06975,12.0525,550.0,0.05500,12.0500,680.0,0.06800,12.0538,165.0,0.01650,12.0538,-5.0,-0.00050,12.0538,-7.5,-0.00075,12.0512,-7.5,-0.00075,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,221.38
6,321431,1,0,16.19,613.4,732.2,663.0,0.0,15.0387,157.5,0.15750,12.0512,147.5,0.14750,12.0525,1195.0,0.03621,5.0812,697.5,0.06975,12.0525,557.5,0.05575,12.0500,685.0,0.06850,12.0538,165.0,0.01650,12.0538,-5.0,-0.00050,12.0550,-7.5,-0.00075,12.0512,-7.5,-0.00075,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,221.71
6,321767,1,0,15.91,606.9,847.0,721.6,0.0,15.0387,152.5,0.15250,12.0512,142.5,0.14250,12.0525,1187.5,0.03598,5.0812,697.5,0.06975,12.0525,525.0,0.05250,12.0500,662.5,0.06625,12.0538,167.5,0.01675,12.0538,-5.0,-0.00050,12.0550,-7.5,-0.00075,12.0512,-7.5,-0.00075,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,222.06
6,322124,1,0,15.62,720.5,664.2,651.0,0.0,15.0387,152.5,0.15250,12.0512,142.5,0.14250,12.0525,1190.0,0.03606,5.0812,697.5,0.06975,12.0525,532.5,0.05325,12.0500,665.0,0.06650,12.0538,165.0,0.01650,12.0538,-5.0,-0.00050,12.0550,-7.5,-0.00075,12.0512,-7.5,-0.00075,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,222.41
6,322461,1,0,15.33,711.4,709.3,590.2,0.0,15.0400,150.0,0.15000,12.0512,140.0,0.14000,12.0525,1192.5,0.03614,5.0812,697.5,0.06975,12.0538,512.5,0.05125,12.0512,652.5,0.06525,12.0538,155.0,0.01550,12.0538,-5.0,-0.00050,12.0550,-7.5,-0.00075,12.0512,-7.5,-0.00075,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,222.74
6,322797,1,0,15.05,733.6,744.5,730.6,0.0,15.0387,152.5,0.15250,12.0512,140.0,0.14000,12.0525,1190.0,0.03606,5.0812,697.5,0.06975,12.0525,522.5,0.05225,12.0512,650.0,0.06500,12.0538,155.0,0.01550,12.0538,-5.0,-0.00050,12.0550,-7.5,-0.00075,12.0512,-7.5,-0.00075,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0538,-7.5,-0.00075,223.08
6,323133,1,0,14.77,581.4,579.0,695.0,0.0,15.0400,147.5,0.14750,12.0512,135.0,0.13500,12.0525,1187.5,0.03598,5.0812,697.5,0.06975,12.0538,502.5,0.05025,12.0512,620.0,0.06200,12.0538,152.5,0.01525,12.0538,-5.0,-0.00050,12.0550,-7.5,-0.00075,12.0512,-7.5,-0.00075,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0538,-5.0,-0.00050,12.0538,-7.5,-0.00075,223.41
6,323469,1,0,14.49,861.5,571.5,857.5,0.0,15.0400,147.5,0.14750,12.0525,135.0,0.13500,12.0525,1190.0,0.03606,5.0812,697.5,0.06975,12.0538,502.5,0.05025,12.0512,630.0,0.06300,12.0538,155.0,0.01550,12.0538,-5.0,-0.00050,12.0550,-7.5,-0.00075,12.0512,-7.5,-0.00075,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0538,-5.0,-0.00050,12.0538,-7.5,-0.00075,223.76
6,323806,1,0,14.21,567.5,679.0,564.7,0.0,15.0400,145.0,0.14500,12.0525,132.5,0.13250,12.0525,1190.0,0.03606,5.0812,697.5,0.06975,12.0538,497.5,0.04975,12.0512,622.5,0.06225,12.0538,150.0,0.01500,12.0538,-5.0,-0.00050,12.0550,-7.5,-0.00075,12.0512,-7.5,-0.00075,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0538,-5.0,-0.00050,12.0538,-7.5,-0.00075,224.11
6,324163,1,0,13.92,560.6,894.3,697.9,0.0,15.0400,142.5,0.14250,12.0525,130.0,0.13000,12.0538,1192.5,0.03614,5.0812,697.5,0.06975,12.0538,472.5,0.04725,12.0512,600.0,0.06000,12.0550,145.0,0.01450,12.0550,-5.0,-0.00050,12.0550,-7.5,-0.00075,12.0512,-7.5,-0.00075,12.0525,-5.0,-0.00050,12.0538,-5.0,-0.00050,12.0538,-5.0,-0.00050,12.0538,-7.5,-0.00075,224.44
6,324499,1,0,13.64,553.7,662.7,552.4,0.0,15.0412,140.0,0.14000,12.0525,127.5,0.12750,12.0525,1187.5,0.03598,5.0812,695.0,0.06950,12.0538,480.0,0.04800,12.0512,595.0,0.05950,12.0538,142.5,0.01425,12.0538,-5.0,-0.00050,12.0550,-7.5,-0.00075,12.0512,-7.5,-0.00075,12.0525,-5.0,-0.00050,12.0538,-5.0,-0.00050,12.0538,-5.0,-0.00050,12.0538,-7.5,-0.00075,224.78
6,324835,1,0,13.36,547.2,545.9,546.0,0.0,15.0412,142.5,0.14250,12.0525,127.5,0.12750,12.0525,1190.0,0.03606,5.0812,697.5,0.06975,12.0538,480.0,0.04800,12.0512,600.0,0.06000,12.0538,147.5,0.01475,12.0538,-5.0,-0.00050,12.0550,-7.5,-0.00075,12.0525,-7.5,-0.00075,12.0538,-5.0,-0.00050,12.0538,-5.0,-0.00050,12.0538,-5.0,-0.00050,12.0550,-7.5,-0.00075,225.12
6,325172,1,0,13.08,811.0,539.4,540.6,0.0,15.0400,142.5,0.14250,12.0525,130.0,0.13000,12.0525,1195.0,0.03621,5.0812,697.5,0.06975,12.0538,480.0,0.04800,12.0512,612.5,0.06125,12.0538,145.0,0.01450,12.0538,-5.0,-0.00050,12.0550,-7.5,-0.00075,12.0512,-7.5,-0.00075,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0538,-5.0,-0.00050,12.0538,-7.5,-0.00075,225.45
6,325508,1,0,12.80,535.1,533.7,534.8,0.0,15.0412,140.0,0.14000,12.0525,125.0,0.12500,12.0525,1190.0,0.03606,5.0812,697.5,0.06975,12.0538,477.5,0.04775,12.0512,597.5,0.05975,12.0538,137.5,0.01375,12.0538,-5.0,-0.00050,12.0550,-7.5,-0.00075,12.0512,-7.5,-0.00075,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0538,-5.0,-0.00050,12.0538,-7.5,-0.00075,225.79
6,325844,1,0,12.52,588.8,660.0,633.6,0.0,15.0412,140.0,0.14000,12.0525,125.0,0.12500,12.0525,1190.0,0.03606,5.0812,697.5,0.06975,12.0538,480.0,0.04800,12.0512,597.5,0.05975,12.0538,132.5,0.01325,12.0538,-5.0,-0.00050,12.0550,-7.5,-0.00075,12.0512,-7.5,-0.00075,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0538,-5.0,-0.00050,12.0538,-7.5,-0.00075,226.14
6,326201,1,0,12.22,523.6,522.1,650.0,0.0,15.0412,137.5,0.13750,12.0525,122.5,0.12250,12.0525,1190.0,0.03606,5.0812,695.0,0.06950,12.0538,457.5,0.04575,12.0512,565.0,0.05650,12.0550,137.5,0.01375,12.0538,-5.0,-0.00050,12.0550,-7.5,-0.00075,12.0512,-7.5,-0.00075,12.0525,-5.0,-0.00050,12.0538,-5.0,-0.00050,12.0538,-5.0,-0.00050,12.0538,-7.5,-0.00075,226.48
6,326538,1,0,11.94,646.3,773.2,770.6,0.0,15.0412,137.5,0.13750,12.0525,122.5,0.12250,12.0525,1190.0,0.03606,5.0812,695.0,0.06950,12.0538,460.0,0.04600,12.0512,587.5,0.05875,12.0538,137.5,0.01375,12.0538,-5.0,-0.00050,12.0550,-7.5,-0.00075,12.0512,-7.5,-0.00075,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0538,-5.0,-0.00050,12.0538,-7.5,-0.00075,226.82
6,326874,1,0,11.66,510.5,636.3,508.9,0.0,15.0412,135.0,0.13500,12.0525,120.0,0.12000,12.0538,1190.0,0.03606,5.0812,695.0,0.06950,12.0538,452.5,0.04525,12.0512,555.0,0.05550,12.0538,132.5,0.01325,12.0538,-5.0,-0.00050,12.0550,-7.5,-0.00075,12.0512,-7.5,-0.00075,12.0525,-5.0,-0.00050,12.0538,-5.0,-0.00050,12.0538,-5.0,-0.00050,12.0538,-7.5,-0.00075,227.15
6,327210,1,0,11.38,561.3,503.8,501.0,0.0,15.0412,135.0,0.13500,12.0525,120.0,0.12000,12.0525,1187.5,0.03598,5.0812,697.5,0.06975,12.0538,455.0,0.04550,12.0512,567.5,0.05675,12.0538,122.5,0.01225,12.0538,-5.0,-0.00050,12.0550,-7.5,-0.00075,12.0512,-7.5,-0.00075,12.0525,-5.0,-0.00050,12.0538,-5.0,-0.00050,12.0538,-5.0,-0.00050,12.0538,-7.5,-0.00075,227.49
6,327546,1,0,11.10,499.3,621.8,495.3,0.0,15.0412,132.5,0.13250,12.0525,117.5,0.11750,12.0525,1190.0,0.03606,5.0812,697.5,0.06975,12.0538,440.0,0.04400,12.0512,557.5,0.05575,12.0538,127.5,0.01275,12.0538,-5.0,-0.00050,12.0550,-7.5,-0.00075,12.0512,-7.5,-0.00075,12.0525,-5.0,-0.00050,12.0538,-5.0,-0.00050,12.0538,-5.0,-0.00050,12.0550,-7.5,-0.00075,227.83
6,327883,1,0,10.82,493.4,492.1,488.2,0.0,15.0425,132.5,0.13250,12.0525,115.0,0.11500,12.0525,1192.5,0.03614,5.0812,697.5,0.06975,12.0538,435.0,0.04350,12.0512,547.5,0.05475,12.0538,130.0,0.01300,12.0538,-5.0,-0.00050,12.0550,-7.5,-0.00075,12.0512,-7.5,-0.00075,12.0525,-5.0,-0.00050,12.0525,-5.0,-0.00050,12.0538,-5.0,-0.00050,12.0538,-7.5,-0.00075,228.18
6,328240,1,0,10.52,540.0,727.9,481.8,0.0,15.0425,130.0,0.13000,12.0525,115.0,0.11500,12.0525,1187.5,0.03598,5.0812,697.5,0.06975,12.0538,425.0,0.04250,12.0512,540.0,0.05400,12.0538,127.5,0.01275,12.0538,-5.0,-0.00050,12.0550,-7.5,-0.00075,12.0512,-7.5,-0.00075,12.0525,-5.0,-0.00050,12.0538,-5.0,-0.00050,12.0538,-5.0,-0.00050,12.0538,-7.5,-0.00075,228.53
6,328576,1,0,10.24,479.1,682.9,595.8,0.0,15.0425,130.0,0.13000,12.0525,115.0,0.11500,12.0525,1187.5,0.03598,5.0812,697.5,0.06975,12.0538,432.5,0.04325,12.0512,547.5,0.05475,12.0538,127.5,0.01275,12.0538,-5.0,-0.00050,12.0550,-7.5,-0.00075,12.0512,-7.5,-0.00075,12.0525,-5.0,-0.00050,12.0538,-5.0,-0.00050,12.0538,-5.0,-0.00050,12.0538,-7.5,-0.00075,228.87
