run,t_ms,n,flags,pwm_pct,fan1_rpm,fan2_rpm,fan3_rpm,fan4_rpm,in_V,in_uV,in_A,fan12_V,fan12_uV,fan12_A,b5in_V,b5in_uV,b5in_A,b5out_V,b5out_uV,b5out_A,fan1_V,fan1_uV,fan1_A,fan2_V,fan2_uV,fan2_A,fan3_V,fan3_uV,fan3_A,fan4_V,fan4_uV,fan4_A,fan5_V,fan5_uV,fan5_A,fan6_V,fan6_uV,fan6_A,fan7_V,fan7_uV,fan7_A,fan8_V,fan8_uV,fan8_A,fan9_V,fan9_uV,fan9_A,fan10_V,fan10_uV,fan10_A,pc_time_s
5,1019372,1,0,58.33,1824.4,1881.5,1660.9,0.0,8.6700,1290.0,1.29000,11.7675,832.5,0.83250,11.7675,1220.0,0.03697,5.0812,700.0,0.07000,11.7612,3082.5,0.30825,11.7562,3917.5,0.39175,11.7638,1000.0,0.10000,11.7638,-5.0,-0.00050,11.7650,-7.5,-0.00075,11.7625,-7.5,-0.00075,11.7650,-5.0,-0.00050,11.7662,-5.0,-0.00050,11.7675,-5.0,-0.00050,11.7675,-7.5,-0.00075,121.92
5,1019708,1,0,58.05,1768.2,1983.7,1765.2,0.0,8.6725,1272.5,1.27250,11.7725,822.5,0.82250,11.7750,1220.0,0.03697,5.0812,700.0,0.07000,11.7662,3022.5,0.30225,11.7650,3852.5,0.38525,11.7688,985.0,0.09850,11.7712,-5.0,-0.00050,11.7725,-7.5,-0.00075,11.7688,-7.5,-0.00075,11.7700,-5.0,-0.00050,11.7688,-5.0,-0.00050,11.7700,-5.0,-0.00050,11.7712,-7.5,-0.00075,122.25
5,1020044,1,0,57.77,1649.1,1645.9,1648.7,0.0,8.6712,1275.0,1.27500,11.7700,827.5,0.82750,11.7712,1220.0,0.03697,5.0812,702.5,0.07025,11.7650,3002.5,0.30025,11.7612,3927.5,0.39275,11.7675,962.5,0.09625,11.7688,-5.0,-0.00050,11.7700,-7.5,-0.00075,11.7662,-7.5,-0.00075,11.7688,-5.0,-0.00050,11.7700,-5.0,-0.00050,11.7712,-5.0,-0.00050,11.7712,-7.5,-0.00075,122.58
5,1020380,1,0,57.49,1532.8,1530.4,1692.2,0.0,8.6750,1252.5,1.25250,11.7775,810.0,0.81000,11.7800,1222.5,0.03705,5.0812,702.5,0.07025,11.7725,2922.5,0.29225,11.7688,3867.5,0.38675,11.7762,957.5,0.09575,11.7775,-5.0,-0.00050,11.7775,-7.5,-0.00075,11.7737,-7.5,-0.00075,11.7762,-5.0,-0.00050,11.7762,-5.0,-0.00050,11.7762,-5.0,-0.00050,11.7762,-7.5,-0.00075,122.93
5,1020738,1,0,57.20,1635.5,1959.6,1853.0,0.0,8.6762,1245.0,1.24500,11.7787,805.0,0.80500,11.7800,1222.5,0.03705,5.0812,700.0,0.07000,11.7725,2922.5,0.29225,11.7700,3867.5,0.38675,11.7762,925.0,0.09250,11.7775,-5.0,-0.00050,11.7787,-7.5,-0.00075,11.7762,-7.5,-0.00075,11.7775,-5.0,-0.00050,11.7787,-5.0,-0.00050,11.7787,-5.0,-0.00050,11.7800,-7.5,-0.00075,123.28
5,1021074,1,0,56.92,1955.6,1734.9,1844.6,0.0,8.6788,1225.0,1.22500,11.7825,792.5,0.79250,11.7850,1225.0,0.03712,5.0812,702.5,0.07025,11.7787,2877.5,0.28775,11.7750,3792.5,0.37925,11.7812,902.5,0.09025,11.7825,-5.0,-0.00050,11.7837,-7.5,-0.00075,11.7812,-7.5,-0.00075,11.7825,-5.0,-0.00050,11.7825,-5.0,-0.00050,11.7825,-5.0,-0.00050,11.7837,-7.5,-0.00075,123.61
5,1021410,1,0,56.64,1624.2,1835.2,1727.6,0.0,8.6838,1217.5,1.21750,11.7863,785.0,0.78500,11.7863,1217.5,0.03689,5.0812,700.0,0.07000,11.7800,2872.5,0.28725,11.7775,3765.0,0.37650,11.7837,892.5,0.08925,11.7837,-5.0,-0.00050,11.7850,-7.5,-0.00075,11.7825,-7.5,-0.00075,11.7837,-5.0,-0.00050,11.7850,-5.0,-0.00050,11.7850,-5.0,-0.00050,11.7863,-7.5,-0.00075,123.95
5,1021746,1,0,56.36,1943.1,1721.8,1826.5,0.0,8.6838,1217.5,1.21750,11.7850,790.0,0.79000,11.7863,1222.5,0.03705,5.0812,700.0,0.07000,11.7800,2907.5,0.29075,11.7775,3747.5,0.37475,11.7825,885.0,0.08850,11.7837,-5.0,-0.00050,11.7850,-7.5,-0.00075,11.7825,-7.5,-0.00075,11.7825,-5.0,-0.00050,11.7837,-5.0,-0.00050,11.7837,-5.0,-0.00050,11.7850,-7.5,-0.00075,124.29
5,1022083,1,0,56.08,1614.0,1930.0,1818.1,0.0,8.6888,1192.5,1.19250,11.7912,772.5,0.77250,11.7925,1220.0,0.03697,5.0812,700.0,0.07000,11.7863,2852.5,0.28525,11.7837,3650.0,0.36500,11.7900,875.0,0.08750,11.7912,-5.0,-0.00050,11.7925,-7.5,-0.00075,11.7887,-7.5,-0.00075,11.7900,-5.0,-0.00050,11.7900,-5.0,-0.00050,11.7912,-5.0,-0.00050,11.7925,-7.5,-0.00075,124.62
5,1022419,1,0,55.80,2036.4,1706.8,1878.1,0.0,8.6950,1170.0,1.17000,11.7962,755.0,0.75500,11.7975,1217.5,0.03689,5.0812,700.0,0.07000,11.7912,2792.5,0.27925,11.7875,3557.5,0.35575,11.7937,882.5,0.08825,11.7950,-5.0,-0.00050,11.7962,-7.5,-0.00075,11.7925,-7.5,-0.00075,11.7937,-5.0,-0.00050,11.7950,-5.0,-0.00050,11.7950,-5.0,-0.00050,11.7962,-7.5,-0.00075,124.97
5,1022776,1,0,55.50,1493.3,1485.3,1803.0,0.0,8.6962,1165.0,1.16500,11.7975,752.5,0.75250,11.7987,1220.0,0.03697,5.0812,700.0,0.07000,11.7925,2737.5,0.27375,11.7887,3587.5,0.35875,11.7950,880.0,0.08800,11.7962,-5.0,-0.00050,11.7962,-7.5,-0.00075,11.7937,-7.5,-0.00075,11.7950,-5.0,-0.00050,11.7962,-5.0,-0.00050,11.7975,-5.0,-0.00050,11.7975,-7.5,-0.00075,125.31
5,1023112,1,0,55.22,1486.6,1900.9,1585.1,0.0,8.6950,1165.0,1.16500,11.7975,752.5,0.75250,11.7987,1222.5,0.03705,5.0812,700.0,0.07000,11.7925,2727.5,0.27275,11.7887,3585.0,0.35850,11.7962,880.0,0.08800,11.7975,-5.0,-0.00050,11.7975,-7.5,-0.00075,11.7937,-7.5,-0.00075,11.7962,-5.0,-0.00050,11.7962,-5.0,-0.00050,11.7975,-5.0,-0.00050,11.7975,-7.5,-0.00075,125.65
5,1023449,1,0,54.94,1934.3,1472.4,1745.6,0.0,8.6975,1140.0,1.14000,11.8038,735.0,0.73500,11.8062,1220.0,0.03697,5.0812,700.0,0.07000,11.7987,2665.0,0.26650,11.7962,3505.0,0.35050,11.8025,867.5,0.08675,11.8038,-5.0,-0.00050,11.8050,-7.5,-0.00075,11.8000,-7.5,-0.00075,11.8025,-5.0,-0.00050,11.8012,-5.0,-0.00050,11.8025,-5.0,-0.00050,11.8025,-7.5,-0.00075,125.99
5,1023785,1,0,54.66,1681.7,1805.1,1467.2,0.0,8.7013,1135.0,1.13500,11.8050,730.0,0.73000,11.8075,1217.5,0.03689,5.0812,700.0,0.07000,11.8000,2687.5,0.26875,11.7962,3462.5,0.34625,11.8038,847.5,0.08475,11.8038,-5.0,-0.00050,11.8050,-7.5,-0.00075,11.8012,-7.5,-0.00075,11.8025,-5.0,-0.00050,11.8038,-5.0,-0.00050,11.8038,-5.0,-0.00050,11.8038,-7.5,-0.00075,126.33
5,1024121,1,0,54.38,1690.2,1797.6,1947.4,0.0,8.7037,1115.0,1.11500,11.8100,720.0,0.72000,11.8112,1215.0,0.03682,5.0812,700.0,0.07000,11.8050,2627.5,0.26275,11.8025,3400.0,0.34000,11.8075,840.0,0.08400,11.8088,-5.0,-0.00050,11.8100,-7.5,-0.00075,11.8062,-7.5,-0.00075,11.8075,-5.0,-0.00050,11.8075,-5.0,-0.00050,11.8088,-5.0,-0.00050,11.8100,-7.5,-0.00075,126.66
5,1024457,1,0,54.10,1572.0,1766.3,1679.2,0.0,8.7050,1107.5,1.10750,11.8100,715.0,0.71500,11.8125,1220.0,0.03697,5.0812,700.0,0.07000,11.8062,2592.5,0.25925,11.8025,3442.5,0.34425,11.8100,825.0,0.08250,11.8100,-5.0,-0.00050,11.8112,-7.5,-0.00075,11.8075,-7.5,-0.00075,11.8100,-5.0,-0.00050,11.8100,-5.0,-0.00050,11.8100,-5.0,-0.00050,11.8112,-7.5,-0.00075,127.02
5,1024815,1,0,53.80,1765.1,2116.4,1448.4,0.0,8.7075,1085.0,1.08500,11.8175,700.0,0.70000,11.8187,1217.5,0.03689,5.0812,700.0,0.07000,11.8125,2540.0,0.25400,11.8088,3335.0,0.33350,11.8150,815.0,0.08150,11.8150,-5.0,-0.00050,11.8162,-7.5,-0.00075,11.8137,-7.5,-0.00075,11.8150,-5.0,-0.00050,11.8150,-5.0,-0.00050,11.8162,-5.0,-0.00050,11.8175,-7.5,-0.00075,127.35
5,1025151,1,0,53.52,1557.5,1663.9,1774.1,0.0,8.7063,1095.0,1.09500,11.8137,707.5,0.70750,11.8150,1220.0,0.03697,5.0812,700.0,0.07000,11.8088,2565.0,0.25650,11.8050,3410.0,0.34100,11.8112,812.5,0.08125,11.8125,-5.0,-0.00050,11.8137,-7.5,-0.00075,11.8100,-7.5,-0.00075,11.8125,-5.0,-0.00050,11.8125,-5.0,-0.00050,11.8137,-5.0,-0.00050,11.8137,-7.5,-0.00075,127.69
5,1025487,1,0,53.24,1661.6,1436.1,1655.7,0.0,8.7100,1075.0,1.07500,11.8187,692.5,0.69250,11.8212,1215.0,0.03682,5.0812,700.0,0.07000,11.8150,2522.5,0.25225,11.8125,3302.5,0.33025,11.8187,812.5,0.08125,11.8200,-5.0,-0.00050,11.8200,-7.5,-0.00075,11.8175,-7.5,-0.00075,11.8187,-5.0,-0.00050,11.8187,-5.0,-0.00050,11.8187,-5.0,-0.00050,11.8200,-7.5,-0.00075,128.03
5,1025823,1,0,52.96,1764.3,1758.3,1428.7,0.0,8.7112,1067.5,1.06750,11.8200,687.5,0.68750,11.8225,1215.0,0.03682,5.0812,700.0,0.07000,11.8162,2507.5,0.25075,11.8137,3277.5,0.32775,11.8187,810.0,0.08100,11.8200,-5.0,-0.00050,11.8212,-7.5,-0.00075,11.8175,-7.5,-0.00075,11.8187,-5.0,-0.00050,11.8187,-5.0,-0.00050,11.8200,-5.0,-0.00050,11.8200,-7.5,-0.00075,128.36
5,1026160,1,0,52.68,1647.2,1641.4,1421.2,0.0,8.7137,1047.5,1.04750,11.8250,675.0,0.67500,11.8275,1217.5,0.03689,5.0812,700.0,0.07000,11.8212,2462.5,0.24625,11.8187,3205.0,0.32050,11.8237,802.5,0.08025,11.8250,-5.0,-0.00050,11.8263,-7.5,-0.00075,11.8225,-7.5,-0.00075,11.8250,-5.0,-0.00050,11.8237,-5.0,-0.00050,11.8250,-5.0,-0.00050,11.8263,-7.5,-0.00075,128.69
5,1026496,1,0,52.40,1530.9,1852.6,1849.8,0.0,8.7137,1047.5,1.04750,11.8263,672.5,0.67250,11.8275,1210.0,0.03667,5.0812,700.0,0.07000,11.8212,2480.0,0.24800,11.8187,3180.0,0.31800,11.8250,790.0,0.07900,11.8250,-5.0,-0.00050,11.8263,-7.5,-0.00075,11.8225,-7.5,-0.00075,11.8250,-5.0,-0.00050,11.8250,-5.0,-0.00050,11.8250,-5.0,-0.00050,11.8263,-7.5,-0.00075,129.04
5,1026853,1,0,52.10,1415.2,1735.4,1877.9,0.0,8.7175,1020.0,1.02000,11.8325,657.5,0.65750,11.8337,1215.0,0.03682,5.0812,700.0,0.07000,11.8287,2435.0,0.24350,11.8250,3085.0,0.30850,11.8313,765.0,0.07650,11.8313,-5.0,-0.00050,11.8325,-7.5,-0.00075,11.8300,-7.5,-0.00075,11.8300,-5.0,-0.00050,11.8313,-5.0,-0.00050,11.8313,-5.0,-0.00050,11.8325,-7.5,-0.00075,129.39
5,1027189,1,0,51.82,1733.6,1571.2,1455.0,0.0,8.7187,1012.5,1.01250,11.8325,652.5,0.65250,11.8350,1215.0,0.03682,5.0812,700.0,0.07000,11.8287,2400.0,0.24000,11.8250,3075.0,0.30750,11.8325,775.0,0.07750,11.8337,-5.0,-0.00050,11.8337,-7.5,-0.00075,11.8300,-7.5,-0.00075,11.8325,-5.0,-0.00050,11.8325,-5.0,-0.00050,11.8325,-5.0,-0.00050,11.8337,-7.5,-0.00075,129.72
5,1027526,1,0,51.54,1753.1,1826.9,1397.0,0.0,8.7200,1010.0,1.01000,11.8350,647.5,0.64750,11.8362,1207.5,0.03659,5.0812,700.0,0.07000,11.8313,2397.5,0.23975,11.8287,3037.5,0.30375,11.8337,757.5,0.07575,11.8337,-5.0,-0.00050,11.8350,-7.5,-0.00075,11.8325,-7.5,-0.00075,11.8325,-5.0,-0.00050,11.8325,-5.0,-0.00050,11.8337,-5.0,-0.00050,11.8350,-7.5,-0.00075,130.06
5,1027862,1,0,51.26,1612.4,1713.0,1390.8,0.0,8.7212,1000.0,1.00000,11.8375,642.5,0.64250,11.8375,1215.0,0.03682,5.0812,700.0,0.07000,11.8337,2390.0,0.23900,11.8300,3002.5,0.30025,11.8350,750.0,0.07500,11.8350,-5.0,-0.00050,11.8362,-7.5,-0.00075,11.8337,-7.5,-0.00075,11.8337,-5.0,-0.00050,11.8350,-5.0,-0.00050,11.8362,-5.0,-0.00050,11.8375,-7.5,-0.00075,130.40
5,1028198,1,0,50.98,1606.4,1774.9,1490.5,0.0,8.7212,1000.0,1.00000,11.8362,642.5,0.64250,11.8375,1212.5,0.03674,5.0812,700.0,0.07000,11.8325,2410.0,0.24100,11.8300,3007.5,0.30075,11.8337,735.0,0.07350,11.8350,-5.0,-0.00050,11.8362,-7.5,-0.00075,11.8337,-7.5,-0.00075,11.8337,-5.0,-0.00050,11.8350,-5.0,-0.00050,11.8362,-5.0,-0.00050,11.8375,-7.5,-0.00075,130.73
5,1028534,1,0,50.70,1500.6,1593.2,1762.9,0.0,8.7250,977.5,0.97750,11.8412,627.5,0.62750,11.8425,1212.5,0.03674,5.0812,700.0,0.07000,11.8375,2342.5,0.23425,11.8362,2927.5,0.29275,11.8400,740.0,0.07400,11.8400,-5.0,-0.00050,11.8412,-7.5,-0.00075,11.8400,-7.5,-0.00075,11.8400,-5.0,-0.00050,11.8400,-5.0,-0.00050,11.8412,-5.0,-0.00050,11.8425,-7.5,-0.00075,131.09
5,1028892,1,0,50.40,1587.6,1487.3,1370.2,0.0,8.7262,970.0,0.97000,11.8425,622.5,0.62250,11.8450,1215.0,0.03682,5.0812,700.0,0.07000,11.8387,2320.0,0.23200,11.8375,2925.0,0.29250,11.8412,735.0,0.07350,11.8425,-5.0,-0.00050,11.8437,-7.5,-0.00075,11.8400,-7.5,-0.00075,11.8412,-5.0,-0.00050,11.8400,-5.0,-0.00050,11.8412,-5.0,-0.00050,11.8425,-7.5,-0.00075,131.43
5,1029228,1,0,50.12,1483.0,1529.4,1705.4,0.0,8.7288,952.5,0.95250,11.8488,607.5,0.60750,11.8500,1212.5,0.03674,5.0812,700.0,0.07000,11.8462,2235.0,0.22350,11.8412,2875.0,0.28750,11.8488,705.0,0.07050,11.8488,-5.0,-0.00050,11.8488,-7.5,-0.00075,11.8450,-7.5,-0.00075,11.8462,-5.0,-0.00050,11.8488,-5.0,-0.00050,11.8488,-5.0,-0.00050,11.8488,-7.5,-0.00075,131.76
5,1029564,1,0,49.84,1589.9,1881.6,1584.5,0.0,8.7275,955.0,0.95500,11.8450,615.0,0.61500,11.8475,1212.5,0.03674,5.0812,700.0,0.07000,11.8425,2292.5,0.22925,11.8400,2892.5,0.28925,11.8450,717.5,0.07175,11.8462,-5.0,-0.00050,11.8475,-7.5,-0.00075,11.8437,-7.5,-0.00075,11.8462,-5.0,-0.00050,11.8462,-5.0,-0.00050,11.8462,-5.0,-0.00050,11.8475,-7.5,-0.00075,132.10
5,1029900,1,0,49.56,1583.5,1803.6,1352.4,0.0,8.7300,937.5,0.93750,11.8525,597.5,0.59750,11.8537,1212.5,0.03674,5.0812,700.0,0.07000,11.8500,2190.0,0.21900,11.8462,2822.5,0.28225,11.8512,697.5,0.06975,11.8512,-5.0,-0.00050,11.8525,-7.5,-0.00075,11.8500,-7.5,-0.00075,11.8500,-5.0,-0.00050,11.8512,-5.0,-0.00050,11.8512,-5.0,-0.00050,11.8525,-7.5,-0.00075,132.43
5,1030237,1,0,49.28,1455.5,1570.4,1459.5,0.0,8.7312,935.0,0.93500,11.8512,597.5,0.59750,11.8537,1215.0,0.03682,5.0812,700.0,0.07000,11.8475,2230.0,0.22300,11.8450,2822.5,0.28225,11.8512,702.5,0.07025,11.8512,-5.0,-0.00050,11.8525,-7.5,-0.00075,11.8488,-7.5,-0.00075,11.8512,-5.0,-0.00050,11.8512,-5.0,-0.00050,11.8512,-5.0,-0.00050,11.8525,-7.5,-0.00075,132.77
5,1030573,1,0,49.00,1399.3,1340.0,1788.7,0.0,8.7337,917.5,0.91750,11.8562,587.5,0.58750,11.8575,1212.5,0.03674,5.0812,700.0,0.07000,11.8525,2152.5,0.21525,11.8500,2790.0,0.27900,11.8550,685.0,0.06850,11.8562,-5.0,-0.00050,11.8575,-7.5,-0.00075,11.8537,-7.5,-0.00075,11.8562,-5.0,-0.00050,11.8562,-5.0,-0.00050,11.8562,-5.0,-0.00050,11.8575,-7.5,-0.00075,133.12
5,1030930,1,0,48.70,1562.3,1334.1,1668.7,0.0,8.7350,910.0,0.91000,11.8587,580.0,0.58000,11.8587,1210.0,0.03667,5.0812,700.0,0.07000,11.8550,2135.0,0.21350,11.8525,2762.5,0.27625,11.8562,670.0,0.06700,11.8575,-5.0,-0.00050,11.8587,-7.5,-0.00075,11.8562,-7.5,-0.00075,11.8562,-5.0,-0.00050,11.8575,-5.0,-0.00050,11.8575,-5.0,-0.00050,11.8587,-7.5,-0.00075,133.46
5,1031266,1,0,48.42,1332.6,1659.1,1548.8,0.0,8.7375,885.0,0.88500,11.8637,565.0,0.56500,11.8650,1212.5,0.03674,5.0812,700.0,0.07000,11.8612,2072.5,0.20725,11.8587,2685.0,0.26850,11.8625,670.0,0.06700,11.8637,-5.0,-0.00050,11.8650,-7.5,-0.00075,11.8612,-7.5,-0.00075,11.8625,-5.0,-0.00050,11.8625,-5.0,-0.00050,11.8625,-5.0,-0.00050,11.8637,-7.5,-0.00075,133.80
5,1031603,1,0,48.14,1435.8,1649.5,1540.3,0.0,8.7387,882.5,0.88250,11.8650,560.0,0.56000,11.8675,1210.0,0.03667,5.0812,700.0,0.07000,11.8612,2042.5,0.20425,11.8600,2677.5,0.26775,11.8650,652.5,0.06525,11.8663,-5.0,-0.00050,11.8663,-7.5,-0.00075,11.8612,-7.5,-0.00075,11.8637,-5.0,-0.00050,11.8637,-5.0,-0.00050,11.8637,-5.0,-0.00050,11.8637,-7.5,-0.00075,134.14
5,1031939,1,0,47.86,1428.2,1422.7,1422.6,0.0,8.7400,872.5,0.87250,11.8663,555.0,0.55500,11.8663,1212.5,0.03674,5.0812,700.0,0.07000,11.8637,2037.5,0.20375,11.8612,2647.5,0.26475,11.8663,655.0,0.06550,11.8663,-5.0,-0.00050,11.8675,-7.5,-0.00075,11.8663,-7.5,-0.00075,11.8650,-5.0,-0.00050,11.8675,-5.0,-0.00050,11.8675,-5.0,-0.00050,11.8687,-7.5,-0.00075,134.47
5,1032275,1,0,47.58,1420.9,1632.9,1543.7,0.0,8.7387,877.5,0.87750,11.8663,555.0,0.55500,11.8687,1217.5,0.03689,5.0812,700.0,0.07000,11.8625,2035.0,0.20350,11.8587,2657.5,0.26575,11.8650,652.5,0.06525,11.8663,-5.0,-0.00050,11.8663,-7.5,-0.00075,11.8625,-7.5,-0.00075,11.8637,-5.0,-0.00050,11.8637,-5.0,-0.00050,11.8650,-5.0,-0.00050,11.8650,-7.5,-0.00075,134.81
5,1032611,1,0,47.30,1414.7,1584.5,1517.5,0.0,8.7387,877.5,0.87750,11.8650,560.0,0.56000,11.8663,1202.5,0.03644,5.0812,700.0,0.07000,11.8612,2085.0,0.20850,11.8587,2645.0,0.26450,11.8637,640.0,0.06400,11.8650,-5.0,-0.00050,11.8663,-7.5,-0.00075,11.8625,-7.5,-0.00075,11.8637,-5.0,-0.00050,11.8650,-5.0,-0.00050,11.8650,-5.0,-0.00050,11.8650,-7.5,-0.00075,135.16
5,1032969,1,0,47.00,1517.5,1512.6,1402.6,0.0,8.7400,862.5,0.86250,11.8687,550.0,0.55000,11.8713,1212.5,0.03674,5.0812,700.0,0.07000,11.8663,2035.0,0.20350,11.8637,2582.5,0.25825,11.8687,642.5,0.06425,11.8700,-5.0,-0.00050,11.8713,-7.5,-0.00075,11.8675,-7.5,-0.00075,11.8687,-5.0,-0.00050,11.8687,-5.0,-0.00050,11.8700,-5.0,-0.00050,11.8713,-7.5,-0.00075,135.50
5,1033305,1,0,46.72,1510.7,1407.9,1504.5,0.0,8.7425,845.0,0.84500,11.8737,537.5,0.53750,11.8750,1210.0,0.03667,5.0812,700.0,0.07000,11.8713,1992.5,0.19925,11.8675,2527.5,0.25275,11.8737,632.5,0.06325,11.8737,-5.0,-0.00050,11.8750,-7.5,-0.00075,11.8713,-7.5,-0.00075,11.8737,-5.0,-0.00050,11.8737,-5.0,-0.00050,11.8737,-5.0,-0.00050,11.8750,-7.5,-0.00075,135.84
5,1033641,1,0,46.44,1396.6,1712.2,1561.1,0.0,8.7450,832.5,0.83250,11.8762,527.5,0.52750,11.8775,1205.0,0.03652,5.0812,700.0,0.07000,11.8737,1957.5,0.19575,11.8700,2505.0,0.25050,11.8762,625.0,0.06250,11.8762,-5.0,-0.00050,11.8775,-7.5,-0.00075,11.8750,-7.5,-0.00075,11.8750,-5.0,-0.00050,11.8762,-5.0,-0.00050,11.8762,-5.0,-0.00050,11.8787,-7.5,-0.00075,136.17
5,1033977,1,0,46.16,1283.1,1741.9,1383.2,0.0,8.7450,822.5,0.82250,11.8775,522.5,0.52250,11.8800,1207.5,0.03659,5.0812,700.0,0.07000,11.8750,1942.5,0.19425,11.8737,2460.0,0.24600,11.8775,597.5,0.05975,11.8787,-5.0,-0.00050,11.8800,-7.5,-0.00075,11.8762,-7.5,-0.00075,11.8775,-5.0,-0.00050,11.8775,-5.0,-0.00050,11.8775,-5.0,-0.00050,11.8787,-7.5,-0.00075,136.52
5,1034314,1,0,45.88,1382.7,1617.4,1375.7,0.0,8.7475,805.0,0.80500,11.8837,507.5,0.50750,11.8850,1207.5,0.03659,5.0812,700.0,0.07000,11.8812,1885.0,0.18850,11.8787,2410.0,0.24100,11.8837,592.5,0.05925,11.8850,-5.0,-0.00050,11.8862,-7.5,-0.00075,11.8825,-7.5,-0.00075,11.8837,-5.0,-0.00050,11.8837,-5.0,-0.00050,11.8850,-5.0,-0.00050,11.8850,-7.5,-0.00075,136.85
5,1034650,1,0,45.60,1499.6,1790.1,1377.6,0.0,8.7475,810.0,0.81000,11.8812,512.5,0.51250,11.8837,1210.0,0.03667,5.0812,700.0,0.07000,11.8775,1910.0,0.19100,11.8762,2420.0,0.24200,11.8812,582.5,0.05825,11.8812,-5.0,-0.00050,11.8825,-7.5,-0.00075,11.8787,-7.5,-0.00075,11.8800,-5.0,-0.00050,11.8800,-5.0,-0.00050,11.8812,-5.0,-0.00050,11.8812,-7.5,-0.00075,137.21
5,1035007,1,0,45.31,1377.1,1600.5,1484.5,0.0,8.7487,797.5,0.79750,11.8862,502.5,0.50250,11.8875,1207.5,0.03659,5.0812,700.0,0.07000,11.8825,1845.0,0.18450,11.8800,2395.0,0.23950,11.8850,587.5,0.05875,11.8862,-5.0,-0.00050,11.8862,-7.5,-0.00075,11.8825,-7.5,-0.00075,11.8850,-5.0,-0.00050,11.8850,-5.0,-0.00050,11.8850,-5.0,-0.00050,11.8862,-7.5,-0.00075,137.54
5,1035343,1,0,45.03,1369.8,1355.7,1363.9,0.0,8.7487,797.5,0.79750,11.8850,502.5,0.50250,11.8862,1202.5,0.03644,5.0812,700.0,0.07000,11.8812,1847.5,0.18475,11.8787,2397.5,0.23975,11.8837,590.0,0.05900,11.8850,-5.0,-0.00050,11.8862,-7.5,-0.00075,11.8812,-7.5,-0.00075,11.8837,-5.0,-0.00050,11.8837,-5.0,-0.00050,11.8837,-5.0,-0.00050,11.8850,-7.5,-0.00075,137.89
5,1035680,1,0,44.75,1630.4,1453.5,1584.6,0.0,8.7500,785.0,0.78500,11.8875,495.0,0.49500,11.8888,1212.5,0.03674,5.0812,700.0,0.07000,11.8850,1830.0,0.18300,11.8825,2350.0,0.23500,11.8875,577.5,0.05775,11.8888,-5.0,-0.00050,11.8900,-7.5,-0.00075,11.8850,-7.5,-0.00075,11.8875,-5.0,-0.00050,11.8875,-5.0,-0.00050,11.8875,-5.0,-0.00050,11.8888,-7.5,-0.00075,138.22
5,1036016,1,0,44.47,1357.4,1510.4,1463.3,0.0,8.7500,780.0,0.78000,11.8888,492.5,0.49250,11.8900,1207.5,0.03659,5.0812,700.0,0.07000,11.8850,1837.5,0.18375,11.8825,2345.0,0.23450,11.8875,565.0,0.05650,11.8888,-5.0,-0.00050,11.8888,-7.5,-0.00075,11.8862,-7.5,-0.00075,11.8875,-5.0,-0.00050,11.8888,-5.0,-0.00050,11.8888,-5.0,-0.00050,11.8900,-7.5,-0.00075,138.56
5,1036352,1,0,44.19,1463.3,1346.7,1343.2,0.0,8.7525,760.0,0.76000,11.8950,477.5,0.47750,11.8950,1202.5,0.03644,5.0812,700.0,0.07000,11.8925,1782.5,0.17825,11.8888,2262.5,0.22625,11.8938,565.0,0.05650,11.8938,-5.0,-0.00050,11.8950,-7.5,-0.00075,11.8925,-7.5,-0.00075,11.8925,-5.0,-0.00050,11.8938,-5.0,-0.00050,11.8938,-5.0,-0.00050,11.8950,-7.5,-0.00075,138.90
5,1036688,1,0,43.91,1231.3,1451.0,1384.8,0.0,8.7537,760.0,0.76000,11.8938,477.5,0.47750,11.8950,1207.5,0.03659,5.0812,700.0,0.07000,11.8912,1777.5,0.17775,11.8888,2237.5,0.22375,11.8938,567.5,0.05675,11.8938,-5.0,-0.00050,11.8950,-7.5,-0.00075,11.8925,-7.5,-0.00075,11.8938,-5.0,-0.00050,11.8938,-5.0,-0.00050,11.8938,-5.0,-0.00050,11.8950,-7.5,-0.00075,139.25
5,1037046,1,0,43.61,1384.3,1442.2,1330.2,0.0,8.7550,745.0,0.74500,11.8975,470.0,0.47000,11.8987,1202.5,0.03644,5.0812,700.0,0.07000,11.8950,1742.5,0.17425,11.8925,2200.0,0.22000,11.8975,545.0,0.05450,11.8975,-5.0,-0.00050,11.8987,-7.5,-0.00075,11.8950,-7.5,-0.00075,11.8962,-5.0,-0.00050,11.8962,-5.0,-0.00050,11.8975,-5.0,-0.00050,11.8987,-7.5,-0.00075,139.59
5,1037382,1,0,43.33,1329.2,1478.5,1213.1,0.0,8.7550,745.0,0.74500,11.8962,470.0,0.47000,11.8975,1205.0,0.03652,5.0812,700.0,0.07000,11.8938,1740.0,0.17400,11.8912,2225.0,0.22250,11.8962,547.5,0.05475,11.8962,-5.0,-0.00050,11.8975,-7.5,-0.00075,11.8950,-7.5,-0.00075,11.8962,-5.0,-0.00050,11.8962,-5.0,-0.00050,11.8975,-5.0,-0.00050,11.8987,-7.5,-0.00075,139.92
