run,t_ms,n,flags,pwm_pct,fan1_rpm,fan2_rpm,fan3_rpm,fan4_rpm,in_V,in_uV,in_A,fan12_V,fan12_uV,fan12_A,b5in_V,b5in_uV,b5in_A,b5out_V,b5out_uV,b5out_A,fan1_V,fan1_uV,fan1_A,fan2_V,fan2_uV,fan2_A,fan3_V,fan3_uV,fan3_A,fan4_V,fan4_uV,fan4_A,fan5_V,fan5_uV,fan5_A,fan6_V,fan6_uV,fan6_A,fan7_V,fan7_uV,fan7_A,fan8_V,fan8_uV,fan8_A,fan9_V,fan9_uV,fan9_A,fan10_V,fan10_uV,fan10_A,pc_time_s
7,503260,1,0,14.25,679.0,677.2,705.0,0.0,5.0037,470.0,0.47000,12.0825,140.0,0.14000,12.0837,1187.5,0.03598,5.0812,697.5,0.06975,12.0837,525.0,0.05250,12.0813,667.5,0.06675,12.0850,137.5,0.01375,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,171.41
7,503596,1,0,14.03,560.5,698.6,784.2,0.0,5.0037,467.5,0.46750,12.0825,140.0,0.14000,12.0837,1190.0,0.03606,5.0812,697.5,0.06975,12.0837,527.5,0.05275,12.0825,662.5,0.06625,12.0850,142.5,0.01425,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,171.74
7,503932,1,0,13.81,741.1,554.2,693.0,0.0,5.0050,467.5,0.46750,12.0825,140.0,0.14000,12.0837,1185.0,0.03591,5.0812,697.5,0.06975,12.0837,527.5,0.05275,12.0813,670.0,0.06700,12.0850,137.5,0.01375,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,172.07
7,504269,1,0,13.58,550.7,769.4,687.3,0.0,5.0062,457.5,0.45750,12.0837,137.5,0.13750,12.0837,1187.5,0.03598,5.0812,697.5,0.06975,12.0850,517.5,0.05175,12.0825,642.5,0.06425,12.0850,137.5,0.01375,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0850,-7.5,-0.00075,172.41
7,504605,1,0,13.36,545.4,653.4,845.8,0.0,5.0050,460.0,0.46000,12.0837,135.0,0.13500,12.0837,1187.5,0.03598,5.0812,697.5,0.06975,12.0850,515.0,0.05150,12.0825,647.5,0.06475,12.0850,135.0,0.01350,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0850,-7.5,-0.00075,172.75
7,504941,1,0,13.13,540.8,647.5,540.3,0.0,5.0050,460.0,0.46000,12.0837,137.5,0.13750,12.0837,1190.0,0.03606,5.0812,697.5,0.06975,12.0837,520.0,0.05200,12.0825,650.0,0.06500,12.0850,135.0,0.01350,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,173.10
7,505298,1,0,12.90,535.4,711.1,641.5,0.0,5.0062,450.0,0.45000,12.0837,132.5,0.13250,12.0837,1182.5,0.03583,5.0812,697.5,0.06975,12.0850,502.5,0.05025,12.0825,632.5,0.06325,12.0850,130.0,0.01300,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,173.44
7,505635,1,0,12.67,794.9,792.9,635.0,0.0,5.0062,450.0,0.45000,12.0837,132.5,0.13250,12.0837,1187.5,0.03598,5.0812,697.5,0.06975,12.0850,502.5,0.05025,12.0825,637.5,0.06375,12.0850,130.0,0.01300,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0850,-7.5,-0.00075,173.78
7,505971,1,0,12.45,656.2,654.1,628.3,0.0,5.0075,442.5,0.44250,12.0837,130.0,0.13000,12.0837,1190.0,0.03606,5.0812,697.5,0.06975,12.0850,490.0,0.04900,12.0825,615.0,0.06150,12.0850,125.0,0.01250,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0850,-7.5,-0.00075,174.12
7,506307,1,0,12.22,728.2,517.8,649.0,0.0,5.0075,442.5,0.44250,12.0825,130.0,0.13000,12.0837,1187.5,0.03598,5.0812,697.5,0.06975,12.0850,492.5,0.04925,12.0813,610.0,0.06100,12.0850,127.5,0.01275,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,174.46
7,506643,1,0,12.00,687.4,770.6,513.9,0.0,5.0062,447.5,0.44750,12.0837,132.5,0.13250,12.0837,1190.0,0.03606,5.0812,697.5,0.06975,12.0837,500.0,0.05000,12.0825,640.0,0.06400,12.0850,127.5,0.01275,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,174.79
7,506980,1,0,11.77,510.8,509.6,635.6,0.0,5.0087,435.0,0.43500,12.0837,127.5,0.12750,12.0837,1187.5,0.03598,5.0812,697.5,0.06975,12.0850,482.5,0.04825,12.0825,597.5,0.05975,12.0850,120.0,0.01200,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,175.14
7,507337,1,0,11.54,561.2,756.2,503.0,0.0,5.0087,435.0,0.43500,12.0837,127.5,0.12750,12.0837,1187.5,0.03598,5.0812,697.5,0.06975,12.0850,482.5,0.04825,12.0825,602.5,0.06025,12.0850,122.5,0.01225,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0850,-7.5,-0.00075,175.48
7,507673,1,0,11.31,555.9,499.0,662.1,0.0,5.0087,435.0,0.43500,12.0825,127.5,0.12750,12.0837,1185.0,0.03591,5.0812,697.5,0.06975,12.0850,482.5,0.04825,12.0825,605.0,0.06050,12.0850,120.0,0.01200,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,175.82
7,508009,1,0,11.09,495.8,743.0,616.0,0.0,5.0100,425.0,0.42500,12.0837,122.5,0.12250,12.0837,1187.5,0.03598,5.0812,697.5,0.06975,12.0850,465.0,0.04650,12.0825,587.5,0.05875,12.0850,120.0,0.01200,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,176.17
7,508346,1,0,10.86,489.6,489.2,489.0,0.0,5.0100,425.0,0.42500,12.0825,122.5,0.12250,12.0837,1187.5,0.03598,5.0812,697.5,0.06975,12.0837,465.0,0.04650,12.0813,587.5,0.05875,12.0850,120.0,0.01200,12.0850,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,176.50
7,508682,1,0,10.64,485.3,692.6,482.2,0.0,5.0087,432.5,0.43250,12.0825,127.5,0.12750,12.0837,1190.0,0.03606,5.0812,697.5,0.06975,12.0837,482.5,0.04825,12.0813,602.5,0.06025,12.0850,115.0,0.01150,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,176.83
7,509018,1,0,10.42,601.1,533.9,477.5,0.0,5.0100,422.5,0.42250,12.0825,122.5,0.12250,12.0837,1185.0,0.03591,5.0812,697.5,0.06975,12.0850,467.5,0.04675,12.0825,585.0,0.05850,12.0850,117.5,0.01175,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,177.18
7,509375,1,0,10.18,477.4,634.9,472.6,0.0,5.0100,425.0,0.42500,12.0825,122.5,0.12250,12.0837,1187.5,0.03598,5.0812,697.5,0.06975,12.0837,470.0,0.04700,12.0825,580.0,0.05800,12.0850,120.0,0.01200,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,177.52
7,509712,1,0,9.95,472.6,733.6,585.8,0.0,5.0100,422.5,0.42250,12.0825,122.5,0.12250,12.0837,1187.5,0.03598,5.0812,697.5,0.06975,12.0837,470.0,0.04700,12.0813,582.5,0.05825,12.0850,115.0,0.01150,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,177.86
7,510048,1,0,9.73,468.1,583.8,462.0,0.0,5.0113,410.0,0.41000,12.0837,117.5,0.11750,12.0837,1185.0,0.03591,5.0812,697.5,0.06975,12.0850,452.5,0.04525,12.0825,555.0,0.05550,12.0850,115.0,0.01150,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,178.19
7,510384,1,0,9.51,694.0,462.5,459.3,0.0,5.0113,412.5,0.41250,12.0825,117.5,0.11750,12.0837,1190.0,0.03606,5.0812,697.5,0.06975,12.0837,450.0,0.04500,12.0813,562.5,0.05625,12.0850,105.0,0.01050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,178.53
7,510720,1,0,9.28,457.1,456.6,451.5,0.0,5.0125,405.0,0.40500,12.0837,115.0,0.11500,12.0837,1185.0,0.03591,5.0812,697.5,0.06975,12.0850,432.5,0.04325,12.0825,550.0,0.05500,12.0850,107.5,0.01075,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0850,-7.5,-0.00075,178.86
7,511057,1,0,9.06,518.2,452.1,449.1,0.0,5.0125,405.0,0.40500,12.0825,115.0,0.11500,12.0837,1187.5,0.03598,5.0812,697.5,0.06975,12.0850,440.0,0.04400,12.0825,550.0,0.05500,12.0850,112.5,0.01125,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,179.21
7,511414,1,0,8.82,448.0,446.3,554.2,0.0,5.0125,405.0,0.40500,12.0837,115.0,0.11500,12.0837,1190.0,0.03606,5.0812,697.5,0.06975,12.0850,437.5,0.04375,12.0825,550.0,0.05500,12.0850,105.0,0.01050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,179.56
7,511750,1,0,8.59,444.0,590.2,437.5,0.0,5.0138,397.5,0.39750,12.0837,112.5,0.11250,12.0837,1185.0,0.03591,5.0812,697.5,0.06975,12.0850,427.5,0.04275,12.0825,535.0,0.05350,12.0850,105.0,0.01050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,179.89
7,512086,1,0,8.37,438.4,499.1,431.7,0.0,5.0125,400.0,0.40000,12.0825,112.5,0.11250,12.0837,1187.5,0.03598,5.0812,697.5,0.06975,12.0837,432.5,0.04325,12.0813,540.0,0.05400,12.0850,110.0,0.01100,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,180.23
7,512423,1,0,8.15,722.6,616.2,430.0,0.0,5.0138,392.5,0.39250,12.0825,110.0,0.11000,12.0837,1187.5,0.03598,5.0812,697.5,0.06975,12.0850,420.0,0.04200,12.0825,525.0,0.05250,12.0850,107.5,0.01075,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,180.57
7,512759,1,0,7.92,426.9,487.3,563.9,0.0,5.0125,400.0,0.40000,12.0825,112.5,0.11250,12.0837,1187.5,0.03598,5.0812,697.5,0.06975,12.0837,432.5,0.04325,12.0813,542.5,0.05425,12.0850,110.0,0.01100,12.0850,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,180.90
7,513095,1,0,7.70,424.1,422.7,422.0,0.0,5.0113,410.0,0.41000,12.0825,117.5,0.11750,12.0837,1185.0,0.03591,5.0812,697.5,0.06975,12.0837,447.5,0.04475,12.0813,562.5,0.05625,12.0850,115.0,0.01150,12.0850,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,181.26
7,513452,1,0,7.46,421.1,419.7,478.4,0.0,5.0100,420.0,0.42000,12.0825,120.0,0.12000,12.0825,1187.5,0.03598,5.0812,697.5,0.06975,12.0837,462.5,0.04625,12.0813,575.0,0.05750,12.0850,117.5,0.01175,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,181.59
7,513789,1,0,7.24,420.1,418.8,417.3,0.0,5.0100,425.0,0.42500,12.0825,122.5,0.12250,12.0837,1185.0,0.03591,5.0812,695.0,0.06950,12.0837,467.5,0.04675,12.0825,587.5,0.05875,12.0850,117.5,0.01175,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,181.93
7,514125,1,0,7.01,419.6,418.0,558.9,0.0,5.0087,430.0,0.43000,12.0825,125.0,0.12500,12.0837,1187.5,0.03598,5.0812,695.0,0.06950,12.0837,477.5,0.04775,12.0813,597.5,0.05975,12.0850,120.0,0.01200,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,182.27
7,514461,1,0,6.79,418.4,556.3,595.8,0.0,5.0087,432.5,0.43250,12.0825,127.5,0.12750,12.0837,1185.0,0.03591,5.0812,695.0,0.06950,12.0837,480.0,0.04800,12.0813,597.5,0.05975,12.0850,120.0,0.01200,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,182.61
7,514797,1,0,6.56,419.1,596.2,626.6,0.0,5.0087,432.5,0.43250,12.0825,127.5,0.12750,12.0837,1190.0,0.03606,5.0812,697.5,0.06975,12.0837,485.0,0.04850,12.0825,600.0,0.06000,12.0850,120.0,0.01200,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,182.94
7,515134,1,0,6.34,419.4,418.0,558.5,0.0,5.0087,435.0,0.43500,12.0825,127.5,0.12750,12.0837,1187.5,0.03598,5.0812,695.0,0.06950,12.0837,485.0,0.04850,12.0813,607.5,0.06075,12.0850,122.5,0.01225,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,183.29
7,515491,1,0,6.10,418.9,556.4,555.6,0.0,5.0087,437.5,0.43750,12.0825,127.5,0.12750,12.0837,1190.0,0.03606,5.0812,695.0,0.06950,12.0837,487.5,0.04875,12.0813,610.0,0.06100,12.0850,122.5,0.01225,12.0850,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,183.63
7,515827,1,0,5.88,559.9,418.3,419.2,0.0,5.0087,437.5,0.43750,12.0825,127.5,0.12750,12.0837,1190.0,0.03606,5.0812,697.5,0.06975,12.0837,485.0,0.04850,12.0813,605.0,0.06050,12.0850,120.0,0.01200,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,183.98
7,516163,1,0,5.65,699.0,597.1,418.7,0.0,5.0087,437.5,0.43750,12.0825,127.5,0.12750,12.0837,1190.0,0.03606,5.0812,697.5,0.06975,12.0837,485.0,0.04850,12.0825,612.5,0.06125,12.0850,122.5,0.01225,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,184.32
7,516500,1,0,5.43,559.5,417.7,558.2,0.0,5.0087,437.5,0.43750,12.0825,127.5,0.12750,12.0837,1187.5,0.03598,5.0812,695.0,0.06950,12.0837,487.5,0.04875,12.0813,610.0,0.06100,12.0850,122.5,0.01225,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,184.65
7,516836,1,0,5.20,420.6,418.3,420.8,0.0,5.0087,435.0,0.43500,12.0825,127.5,0.12750,12.0837,1187.5,0.03598,5.0812,697.5,0.06975,12.0837,485.0,0.04850,12.0825,607.5,0.06075,12.0850,120.0,0.01200,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,184.98
7,517172,1,0,4.98,479.8,418.4,418.9,0.0,5.0087,435.0,0.43500,12.0837,127.5,0.12750,12.0837,1187.5,0.03598,5.0812,695.0,0.06950,12.0850,487.5,0.04875,12.0825,610.0,0.06100,12.0850,122.5,0.01225,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,185.34
7,517529,1,0,4.74,420.3,523.2,421.1,0.0,5.0087,435.0,0.43500,12.0825,127.5,0.12750,12.0837,1187.5,0.03598,5.0812,697.5,0.06975,12.0837,485.0,0.04850,12.0825,605.0,0.06050,12.0850,120.0,0.01200,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,185.68
7,517866,1,0,4.52,420.0,558.7,480.0,0.0,5.0087,435.0,0.43500,12.0825,127.5,0.12750,12.0837,1187.5,0.03598,5.0812,697.5,0.06975,12.0837,485.0,0.04850,12.0813,605.0,0.06050,12.0850,120.0,0.01200,12.0850,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,186.01
7,518202,1,0,4.29,0.0,0.0,0.0,0.0,5.0225,317.5,0.31750,12.0850,80.0,0.08000,12.0850,1185.0,0.03591,5.0812,695.0,0.06950,12.0862,355.0,0.03550,12.0850,365.0,0.03650,12.0875,52.5,0.00525,12.0875,-5.0,-0.00050,12.0875,-7.5,-0.00075,12.0837,-7.5,-0.00075,12.0850,-5.0,-0.00050,12.0862,-5.0,-0.00050,12.0862,-5.0,-0.00050,12.0875,-7.5,-0.00075,186.34
7,518538,1,0,4.07,0.0,0.0,0.0,0.0,5.0300,262.5,0.26250,12.0837,60.0,0.06000,12.0837,1185.0,0.03591,5.0812,695.0,0.06950,12.0850,225.0,0.02250,12.0837,292.5,0.02925,12.0862,52.5,0.00525,12.0862,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0837,-7.5,-0.00075,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,186.68
7,518873,1,0,3.85,0.0,0.0,0.0,0.0,5.0300,262.5,0.26250,12.0825,57.5,0.05750,12.0837,1185.0,0.03591,5.0812,695.0,0.06950,12.0850,227.5,0.02275,12.0825,290.0,0.02900,12.0850,52.5,0.00525,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,187.03
7,519209,1,0,3.62,0.0,0.0,0.0,0.0,5.0300,262.5,0.26250,12.0825,60.0,0.06000,12.0837,1185.0,0.03591,5.0812,695.0,0.06950,12.0850,225.0,0.02250,12.0825,290.0,0.02900,12.0850,52.5,0.00525,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,187.38
7,519566,1,0,3.38,0.0,0.0,0.0,0.0,5.0300,262.5,0.26250,12.0837,60.0,0.06000,12.0837,1185.0,0.03591,5.0812,695.0,0.06950,12.0850,225.0,0.02250,12.0825,290.0,0.02900,12.0850,52.5,0.00525,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,187.71
7,519902,1,0,3.16,0.0,0.0,0.0,0.0,5.0300,262.5,0.26250,12.0825,60.0,0.06000,12.0837,1185.0,0.03591,5.0812,695.0,0.06950,12.0850,225.0,0.02250,12.0825,290.0,0.02900,12.0850,52.5,0.00525,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,188.05
7,520238,1,0,2.94,0.0,0.0,0.0,0.0,5.0300,262.5,0.26250,12.0825,57.5,0.05750,12.0837,1187.5,0.03598,5.0812,695.0,0.06950,12.0850,225.0,0.02250,12.0825,290.0,0.02900,12.0850,52.5,0.00525,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,188.39
7,520574,1,0,2.71,0.0,0.0,0.0,0.0,5.0300,262.5,0.26250,12.0825,60.0,0.06000,12.0837,1185.0,0.03591,5.0812,695.0,0.06950,12.0850,225.0,0.02250,12.0825,290.0,0.02900,12.0850,52.5,0.00525,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,188.72
7,520910,1,0,2.49,0.0,0.0,0.0,0.0,5.0300,262.5,0.26250,12.0825,57.5,0.05750,12.0837,1182.5,0.03583,5.0812,695.0,0.06950,12.0850,225.0,0.02250,12.0825,290.0,0.02900,12.0850,52.5,0.00525,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,189.05
7,521245,1,0,2.26,0.0,0.0,0.0,0.0,5.0300,262.5,0.26250,12.0825,57.5,0.05750,12.0837,1187.5,0.03598,5.0812,695.0,0.06950,12.0850,225.0,0.02250,12.0825,290.0,0.02900,12.0850,52.5,0.00525,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,189.40
7,521601,1,0,2.03,0.0,0.0,0.0,0.0,5.0300,262.5,0.26250,12.0825,60.0,0.06000,12.0837,1185.0,0.03591,5.0812,695.0,0.06950,12.0850,225.0,0.02250,12.0825,290.0,0.02900,12.0850,52.5,0.00525,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,189.74
7,521938,1,0,1.80,0.0,0.0,0.0,0.0,5.0300,262.5,0.26250,12.0825,57.5,0.05750,12.0837,1185.0,0.03591,5.0812,695.0,0.06950,12.0850,225.0,0.02250,12.0825,290.0,0.02900,12.0850,52.5,0.00525,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,190.08
