run,t_ms,n,flags,pwm_pct,fan1_rpm,fan2_rpm,fan3_rpm,fan4_rpm,in_V,in_uV,in_A,fan12_V,fan12_uV,fan12_A,b5in_V,b5in_uV,b5in_A,b5out_V,b5out_uV,b5out_A,fan1_V,fan1_uV,fan1_A,fan2_V,fan2_uV,fan2_A,fan3_V,fan3_uV,fan3_A,fan4_V,fan4_uV,fan4_A,fan5_V,fan5_uV,fan5_A,fan6_V,fan6_uV,fan6_A,fan7_V,fan7_uV,fan7_A,fan8_V,fan8_uV,fan8_A,fan9_V,fan9_uV,fan9_A,fan10_V,fan10_uV,fan10_A,pc_time_s
5,818992,1,0,35.35,1039.9,1267.8,1265.4,0.0,4.9375,980.0,0.98000,11.9087,332.5,0.33250,11.9113,1202.5,0.03644,5.0812,700.0,0.07000,11.9100,1237.5,0.12375,11.9075,1555.0,0.15550,11.9113,392.5,0.03925,11.9113,-5.0,-0.00050,11.9125,-7.5,-0.00075,11.9087,-7.5,-0.00075,11.9100,-5.0,-0.00050,11.9100,-5.0,-0.00050,11.9100,-5.0,-0.00050,11.9113,-7.5,-0.00075,104.34
5,819328,1,0,35.07,1148.5,1260.2,1029.1,0.0,4.9412,955.0,0.95500,11.9150,320.0,0.32000,11.9162,1200.0,0.03636,5.0812,700.0,0.07000,11.9150,1190.0,0.11900,11.9113,1510.0,0.15100,11.9150,390.0,0.03900,11.9150,-5.0,-0.00050,11.9162,-7.5,-0.00075,11.9137,-7.5,-0.00075,11.9137,-5.0,-0.00050,11.9137,-5.0,-0.00050,11.9137,-5.0,-0.00050,11.9150,-7.5,-0.00075,104.67
5,819664,1,0,34.79,1027.1,1138.5,1023.8,0.0,4.9412,957.5,0.95750,11.9125,322.5,0.32250,11.9137,1205.0,0.03652,5.0812,700.0,0.07000,11.9125,1190.0,0.11900,11.9100,1517.5,0.15175,11.9137,392.5,0.03925,11.9137,-5.0,-0.00050,11.9150,-7.5,-0.00075,11.9113,-7.5,-0.00075,11.9125,-5.0,-0.00050,11.9125,-5.0,-0.00050,11.9125,-5.0,-0.00050,11.9137,-7.5,-0.00075,105.01
5,820000,1,0,34.51,1020.7,1177.9,1436.4,0.0,4.9425,937.5,0.93750,11.9150,315.0,0.31500,11.9162,1202.5,0.03644,5.0812,700.0,0.07000,11.9150,1170.0,0.11700,11.9125,1485.0,0.14850,11.9162,380.0,0.03800,11.9162,-5.0,-0.00050,11.9175,-7.5,-0.00075,11.9137,-7.5,-0.00075,11.9150,-5.0,-0.00050,11.9150,-5.0,-0.00050,11.9162,-5.0,-0.00050,11.9162,-7.5,-0.00075,105.35
5,820493,1,0,34.10,1349.5,1456.0,1008.6,0.0,4.9462,917.5,0.91750,11.9200,307.5,0.30750,11.9200,1202.5,0.03644,5.0812,700.0,0.07000,11.9187,1145.0,0.11450,11.9162,1455.0,0.14550,11.9200,367.5,0.03675,11.9200,-5.0,-0.00050,11.9212,-7.5,-0.00075,11.9187,-7.5,-0.00075,11.9200,-5.0,-0.00050,11.9200,-5.0,-0.00050,11.9200,-5.0,-0.00050,11.9212,-7.5,-0.00075,105.84
5,820829,1,0,33.82,1116.6,1060.0,1127.0,0.0,4.9462,910.0,0.91000,11.9200,305.0,0.30500,11.9200,1202.5,0.03644,5.0812,697.5,0.06975,11.9187,1125.0,0.11250,11.9162,1450.0,0.14500,11.9200,365.0,0.03650,11.9200,-5.0,-0.00050,11.9212,-7.5,-0.00075,11.9175,-7.5,-0.00075,11.9187,-5.0,-0.00050,11.9200,-5.0,-0.00050,11.9200,-5.0,-0.00050,11.9212,-7.5,-0.00075,106.19
5,821186,1,0,33.52,1123.6,1403.8,1326.6,0.0,4.9462,912.5,0.91250,11.9187,305.0,0.30500,11.9200,1202.5,0.03644,5.0812,700.0,0.07000,11.9187,1137.5,0.11375,11.9162,1455.0,0.14550,11.9200,350.0,0.03500,11.9200,-5.0,-0.00050,11.9212,-7.5,-0.00075,11.9175,-7.5,-0.00075,11.9187,-5.0,-0.00050,11.9187,-5.0,-0.00050,11.9187,-5.0,-0.00050,11.9200,-7.5,-0.00075,106.53
5,821522,1,0,33.24,992.3,1360.3,1233.5,0.0,4.9500,887.5,0.88750,11.9237,295.0,0.29500,11.9250,1200.0,0.03636,5.0812,700.0,0.07000,11.9237,1082.5,0.10825,11.9200,1410.0,0.14100,11.9250,350.0,0.03500,11.9250,-5.0,-0.00050,11.9262,-7.5,-0.00075,11.9225,-7.5,-0.00075,11.9237,-5.0,-0.00050,11.9237,-5.0,-0.00050,11.9237,-5.0,-0.00050,11.9250,-7.5,-0.00075,106.87
5,822019,1,0,32.83,983.0,1088.3,1099.6,0.0,4.9500,882.5,0.88250,11.9237,295.0,0.29500,11.9250,1202.5,0.03644,5.0812,700.0,0.07000,11.9237,1097.5,0.10975,11.9212,1392.5,0.13925,11.9250,347.5,0.03475,11.9250,-5.0,-0.00050,11.9262,-7.5,-0.00075,11.9225,-7.5,-0.00075,11.9250,-5.0,-0.00050,11.9250,-5.0,-0.00050,11.9250,-5.0,-0.00050,11.9262,-7.5,-0.00075,107.39
5,822355,1,0,32.55,1193.7,972.8,1213.7,0.0,4.9513,870.0,0.87000,11.9237,290.0,0.29000,11.9250,1202.5,0.03644,5.0812,700.0,0.07000,11.9237,1092.5,0.10925,11.9212,1377.5,0.13775,11.9250,352.5,0.03525,11.9250,-5.0,-0.00050,11.9262,-7.5,-0.00075,11.9225,-7.5,-0.00075,11.9250,-5.0,-0.00050,11.9250,-5.0,-0.00050,11.9250,-5.0,-0.00050,11.9262,-7.5,-0.00075,107.71
5,822691,1,0,32.27,1077.2,966.2,1205.6,0.0,4.9537,855.0,0.85500,11.9275,282.5,0.28250,11.9288,1200.0,0.03636,5.0812,700.0,0.07000,11.9275,1062.5,0.10625,11.9250,1327.5,0.13275,11.9288,345.0,0.03450,11.9288,-5.0,-0.00050,11.9300,-7.5,-0.00075,11.9262,-7.5,-0.00075,11.9275,-5.0,-0.00050,11.9288,-5.0,-0.00050,11.9288,-5.0,-0.00050,11.9300,-7.5,-0.00075,108.05
5,823027,1,0,31.99,1083.3,1198.7,1078.8,0.0,4.9537,855.0,0.85500,11.9262,282.5,0.28250,11.9275,1200.0,0.03636,5.0812,700.0,0.07000,11.9262,1055.0,0.10550,11.9237,1347.5,0.13475,11.9262,350.0,0.03500,11.9275,-5.0,-0.00050,11.9275,-7.5,-0.00075,11.9237,-7.5,-0.00075,11.9262,-5.0,-0.00050,11.9262,-5.0,-0.00050,11.9262,-5.0,-0.00050,11.9275,-7.5,-0.00075,108.37
5,823539,1,0,31.56,1166.0,1452.9,1118.8,0.0,4.9550,842.5,0.84250,11.9275,277.5,0.27750,11.9288,1200.0,0.03636,5.0812,700.0,0.07000,11.9275,1037.5,0.10375,11.9262,1320.0,0.13200,11.9300,340.0,0.03400,11.9300,-5.0,-0.00050,11.9300,-7.5,-0.00075,11.9275,-7.5,-0.00075,11.9288,-5.0,-0.00050,11.9288,-5.0,-0.00050,11.9288,-5.0,-0.00050,11.9300,-7.5,-0.00075,108.90
5,823875,1,0,31.28,947.9,1061.9,1064.0,0.0,4.9550,842.5,0.84250,11.9262,277.5,0.27750,11.9262,1200.0,0.03636,5.0812,700.0,0.07000,11.9262,1045.0,0.10450,11.9237,1322.5,0.13225,11.9262,332.5,0.03325,11.9262,-5.0,-0.00050,11.9275,-7.5,-0.00075,11.9250,-7.5,-0.00075,11.9262,-5.0,-0.00050,11.9262,-5.0,-0.00050,11.9262,-5.0,-0.00050,11.9275,-7.5,-0.00075,109.22
5,824211,1,0,31.00,1218.6,1290.9,1057.2,0.0,4.9575,822.5,0.82250,11.9288,270.0,0.27000,11.9300,1200.0,0.03636,5.0812,697.5,0.06975,11.9288,1025.0,0.10250,11.9262,1282.5,0.12825,11.9300,317.5,0.03175,11.9300,-5.0,-0.00050,11.9312,-7.5,-0.00075,11.9275,-7.5,-0.00075,11.9300,-5.0,-0.00050,11.9300,-5.0,-0.00050,11.9300,-5.0,-0.00050,11.9312,-7.5,-0.00075,109.57
5,824547,1,0,30.72,1170.0,1049.8,931.8,0.0,4.9575,820.0,0.82000,11.9288,270.0,0.27000,11.9288,1200.0,0.03636,5.0812,700.0,0.07000,11.9275,1022.5,0.10225,11.9262,1277.5,0.12775,11.9300,317.5,0.03175,11.9300,-5.0,-0.00050,11.9300,-7.5,-0.00075,11.9275,-7.5,-0.00075,11.9288,-5.0,-0.00050,11.9288,-5.0,-0.00050,11.9300,-5.0,-0.00050,11.9300,-7.5,-0.00075,109.90
5,825132,1,0,30.23,1042.2,1039.2,1151.1,0.0,4.9612,797.5,0.79750,11.9338,262.5,0.26250,11.9350,1200.0,0.03636,5.0812,700.0,0.07000,11.9338,982.5,0.09825,11.9312,1225.0,0.12250,11.9350,317.5,0.03175,11.9350,-5.0,-0.00050,11.9362,-7.5,-0.00075,11.9325,-7.5,-0.00075,11.9338,-5.0,-0.00050,11.9338,-5.0,-0.00050,11.9338,-5.0,-0.00050,11.9350,-7.5,-0.00075,110.48
5,825468,1,0,29.95,919.0,1030.9,1028.2,0.0,4.9650,767.5,0.76750,11.9362,250.0,0.25000,11.9375,1200.0,0.03636,5.0812,697.5,0.06975,11.9362,942.5,0.09425,11.9338,1190.0,0.11900,11.9375,307.5,0.03075,11.9375,-5.0,-0.00050,11.9387,-7.5,-0.00075,11.9350,-7.5,-0.00075,11.9362,-5.0,-0.00050,11.9362,-5.0,-0.00050,11.9362,-5.0,-0.00050,11.9375,-7.5,-0.00075,110.84
5,825825,1,0,29.65,1025.2,908.5,907.0,0.0,4.9650,770.0,0.77000,11.9362,250.0,0.25000,11.9362,1200.0,0.03636,5.0812,697.5,0.06975,11.9362,940.0,0.09400,11.9338,1180.0,0.11800,11.9375,305.0,0.03050,11.9375,-5.0,-0.00050,11.9387,-7.5,-0.00075,11.9350,-7.5,-0.00075,11.9362,-5.0,-0.00050,11.9362,-5.0,-0.00050,11.9362,-5.0,-0.00050,11.9375,-7.5,-0.00075,111.18
5,826161,1,0,29.37,1018.1,902.2,1125.7,0.0,4.9650,767.5,0.76750,11.9350,250.0,0.25000,11.9362,1200.0,0.03636,5.0812,697.5,0.06975,11.9350,950.0,0.09500,11.9325,1197.5,0.11975,11.9362,297.5,0.02975,11.9362,-5.0,-0.00050,11.9375,-7.5,-0.00075,11.9338,-7.5,-0.00075,11.9350,-5.0,-0.00050,11.9350,-5.0,-0.00050,11.9350,-5.0,-0.00050,11.9362,-7.5,-0.00075,111.52
5,826654,1,0,28.96,1120.7,1116.9,1002.8,0.0,4.9662,760.0,0.76000,11.9375,247.5,0.24750,11.9387,1197.5,0.03629,5.0812,700.0,0.07000,11.9375,922.5,0.09225,11.9362,1157.5,0.11575,11.9400,300.0,0.03000,11.9400,-5.0,-0.00050,11.9412,-7.5,-0.00075,11.9375,-7.5,-0.00075,11.9375,-5.0,-0.00050,11.9387,-5.0,-0.00050,11.9387,-5.0,-0.00050,11.9400,-7.5,-0.00075,112.01
5,826990,1,0,28.68,890.5,1109.5,1012.4,0.0,4.9662,752.5,0.75250,11.9375,245.0,0.24500,11.9387,1200.0,0.03636,5.0812,700.0,0.07000,11.9375,922.5,0.09225,11.9350,1155.0,0.11550,11.9387,290.0,0.02900,11.9387,-5.0,-0.00050,11.9400,-7.5,-0.00075,11.9362,-7.5,-0.00075,11.9375,-5.0,-0.00050,11.9375,-5.0,-0.00050,11.9375,-5.0,-0.00050,11.9387,-7.5,-0.00075,112.34
5,827326,1,0,28.40,995.2,1102.3,1004.4,0.0,4.9675,742.5,0.74250,11.9387,242.5,0.24250,11.9400,1197.5,0.03629,5.0812,697.5,0.06975,11.9400,910.0,0.09100,11.9375,1142.5,0.11425,11.9412,292.5,0.02925,11.9412,-5.0,-0.00050,11.9425,-7.5,-0.00075,11.9387,-7.5,-0.00075,11.9400,-5.0,-0.00050,11.9400,-5.0,-0.00050,11.9400,-5.0,-0.00050,11.9412,-7.5,-0.00075,112.67
5,827662,1,0,28.12,1209.0,1339.5,997.4,0.0,4.9675,740.0,0.74000,11.9387,240.0,0.24000,11.9400,1200.0,0.03636,5.0812,697.5,0.06975,11.9400,920.0,0.09200,11.9375,1137.5,0.11375,11.9412,280.0,0.02800,11.9412,-5.0,-0.00050,11.9412,-7.5,-0.00075,11.9387,-7.5,-0.00075,11.9400,-5.0,-0.00050,11.9400,-5.0,-0.00050,11.9400,-5.0,-0.00050,11.9412,-7.5,-0.00075,113.01
5,828164,1,0,27.70,1089.7,868.2,970.9,0.0,4.9700,727.5,0.72750,11.9412,235.0,0.23500,11.9437,1197.5,0.03629,5.0812,700.0,0.07000,11.9425,890.0,0.08900,11.9400,1115.0,0.11150,11.9437,282.5,0.02825,11.9437,-5.0,-0.00050,11.9450,-7.5,-0.00075,11.9412,-7.5,-0.00075,11.9425,-5.0,-0.00050,11.9425,-5.0,-0.00050,11.9425,-5.0,-0.00050,11.9437,-7.5,-0.00075,113.51
5,828500,1,0,27.42,973.9,970.4,913.0,0.0,4.9700,725.0,0.72500,11.9412,232.5,0.23250,11.9425,1197.5,0.03629,5.0812,697.5,0.06975,11.9412,885.0,0.08850,11.9387,1110.0,0.11100,11.9425,275.0,0.02750,11.9437,-5.0,-0.00050,11.9437,-7.5,-0.00075,11.9412,-7.5,-0.00075,11.9412,-5.0,-0.00050,11.9412,-5.0,-0.00050,11.9425,-5.0,-0.00050,11.9437,-7.5,-0.00075,113.85
5,828836,1,0,27.14,982.2,1028.0,1063.3,0.0,4.9725,702.5,0.70250,11.9462,225.0,0.22500,11.9462,1200.0,0.03636,5.0812,700.0,0.07000,11.9462,847.5,0.08475,11.9437,1065.0,0.10650,11.9475,277.5,0.02775,11.9475,-5.0,-0.00050,11.9487,-7.5,-0.00075,11.9450,-7.5,-0.00075,11.9462,-5.0,-0.00050,11.9462,-5.0,-0.00050,11.9475,-5.0,-0.00050,11.9487,-7.5,-0.00075,114.18
5,829172,1,0,26.86,851.7,1018.6,844.8,0.0,4.9750,685.0,0.68500,11.9487,217.5,0.21750,11.9500,1197.5,0.03629,5.0812,697.5,0.06975,11.9487,817.5,0.08175,11.9475,1027.5,0.10275,11.9500,270.0,0.02700,11.9500,-5.0,-0.00050,11.9513,-7.5,-0.00075,11.9487,-7.5,-0.00075,11.9487,-5.0,-0.00050,11.9500,-5.0,-0.00050,11.9500,-5.0,-0.00050,11.9513,-7.5,-0.00075,114.52
5,829676,1,0,26.44,962.3,1006.2,1114.9,0.0,4.9738,697.5,0.69750,11.9462,222.5,0.22250,11.9462,1197.5,0.03629,5.0812,700.0,0.07000,11.9450,840.0,0.08400,11.9437,1070.0,0.10700,11.9462,272.5,0.02725,11.9462,-5.0,-0.00050,11.9475,-7.5,-0.00075,11.9450,-7.5,-0.00075,11.9462,-5.0,-0.00050,11.9462,-5.0,-0.00050,11.9462,-5.0,-0.00050,11.9475,-7.5,-0.00075,115.03
5,830011,1,0,26.17,836.0,832.2,934.5,0.0,4.9762,675.0,0.67500,11.9487,215.0,0.21500,11.9500,1197.5,0.03629,5.0812,697.5,0.06975,11.9500,805.0,0.08050,11.9475,1017.5,0.10175,11.9513,260.0,0.02600,11.9513,-5.0,-0.00050,11.9525,-7.5,-0.00075,11.9475,-7.5,-0.00075,11.9487,-5.0,-0.00050,11.9487,-5.0,-0.00050,11.9500,-5.0,-0.00050,11.9513,-7.5,-0.00075,115.38
5,830368,1,0,25.87,1064.6,824.9,943.0,0.0,4.9762,675.0,0.67500,11.9475,215.0,0.21500,11.9487,1197.5,0.03629,5.0812,697.5,0.06975,11.9487,800.0,0.08000,11.9462,1025.0,0.10250,11.9500,270.0,0.02700,11.9500,-5.0,-0.00050,11.9513,-7.5,-0.00075,11.9462,-7.5,-0.00075,11.9487,-5.0,-0.00050,11.9487,-5.0,-0.00050,11.9487,-5.0,-0.00050,11.9500,-7.5,-0.00075,115.72
5,830704,1,0,25.59,1056.8,1169.5,1052.7,0.0,4.9775,662.5,0.66250,11.9500,210.0,0.21000,11.9513,1197.5,0.03629,5.0812,697.5,0.06975,11.9500,792.5,0.07925,11.9475,1007.5,0.10075,11.9513,250.0,0.02500,11.9513,-5.0,-0.00050,11.9525,-7.5,-0.00075,11.9487,-7.5,-0.00075,11.9500,-5.0,-0.00050,11.9500,-5.0,-0.00050,11.9500,-5.0,-0.00050,11.9513,-7.5,-0.00075,116.05
5,831207,1,0,25.17,1044.8,1040.8,1155.2,0.0,4.9787,660.0,0.66000,11.9487,210.0,0.21000,11.9500,1197.5,0.03629,5.0812,697.5,0.06975,11.9500,782.5,0.07825,11.9475,1000.0,0.10000,11.9513,245.0,0.02450,11.9513,-5.0,-0.00050,11.9525,-7.5,-0.00075,11.9487,-7.5,-0.00075,11.9500,-5.0,-0.00050,11.9500,-5.0,-0.00050,11.9500,-5.0,-0.00050,11.9513,-7.5,-0.00075,116.55
5,831543,1,0,24.89,860.2,918.4,915.8,0.0,4.9787,650.0,0.65000,11.9487,205.0,0.20500,11.9500,1197.5,0.03629,5.0812,697.5,0.06975,11.9500,767.5,0.07675,11.9475,977.5,0.09775,11.9513,245.0,0.02450,11.9513,-5.0,-0.00050,11.9525,-7.5,-0.00075,11.9487,-7.5,-0.00075,11.9500,-5.0,-0.00050,11.9500,-5.0,-0.00050,11.9500,-5.0,-0.00050,11.9513,-7.5,-0.00075,116.89
5,831879,1,0,24.61,914.6,797.3,846.8,0.0,4.9787,655.0,0.65500,11.9475,207.5,0.20750,11.9487,1197.5,0.03629,5.0812,697.5,0.06975,11.9475,772.5,0.07725,11.9450,992.5,0.09925,11.9487,250.0,0.02500,11.9487,-5.0,-0.00050,11.9500,-7.5,-0.00075,11.9462,-7.5,-0.00075,11.9475,-5.0,-0.00050,11.9475,-5.0,-0.00050,11.9475,-5.0,-0.00050,11.9487,-7.5,-0.00075,117.22
5,832215,1,0,24.33,1021.1,1130.0,1014.2,0.0,4.9812,632.5,0.63250,11.9525,197.5,0.19750,11.9525,1197.5,0.03629,5.0812,697.5,0.06975,11.9525,740.0,0.07400,11.9500,962.5,0.09625,11.9537,247.5,0.02475,11.9537,-5.0,-0.00050,11.9550,-7.5,-0.00075,11.9513,-7.5,-0.00075,11.9525,-5.0,-0.00050,11.9525,-5.0,-0.00050,11.9525,-5.0,-0.00050,11.9537,-7.5,-0.00075,117.56
5,832703,1,0,23.92,784.8,912.7,1040.6,0.0,4.9812,635.0,0.63500,11.9513,200.0,0.20000,11.9525,1195.0,0.03621,5.0812,697.5,0.06975,11.9525,747.5,0.07475,11.9500,957.5,0.09575,11.9537,230.0,0.02300,11.9537,-5.0,-0.00050,11.9550,-7.5,-0.00075,11.9513,-7.5,-0.00075,11.9513,-5.0,-0.00050,11.9525,-5.0,-0.00050,11.9525,-5.0,-0.00050,11.9537,-7.5,-0.00075,118.05
5,833039,1,0,23.64,778.9,1034.8,774.0,0.0,4.9837,617.5,0.61750,11.9550,192.5,0.19250,11.9550,1197.5,0.03629,5.0812,697.5,0.06975,11.9550,730.0,0.07300,11.9525,927.5,0.09275,11.9563,237.5,0.02375,11.9563,-5.0,-0.00050,11.9575,-7.5,-0.00075,11.9537,-7.5,-0.00075,11.9550,-5.0,-0.00050,11.9563,-5.0,-0.00050,11.9563,-5.0,-0.00050,11.9575,-7.5,-0.00075,118.39
5,833375,1,0,23.36,950.9,989.5,988.4,0.0,4.9825,620.0,0.62000,11.9537,192.5,0.19250,11.9550,1197.5,0.03629,5.0812,697.5,0.06975,11.9550,730.0,0.07300,11.9525,920.0,0.09200,11.9563,237.5,0.02375,11.9563,-5.0,-0.00050,11.9575,-7.5,-0.00075,11.9537,-7.5,-0.00075,11.9550,-5.0,-0.00050,11.9550,-5.0,-0.00050,11.9563,-5.0,-0.00050,11.9563,-7.5,-0.00075,118.72
5,833711,1,0,23.08,875.6,1017.8,890.0,0.0,4.9850,602.5,0.60250,11.9587,187.5,0.18750,11.9600,1195.0,0.03621,5.0812,697.5,0.06975,11.9600,705.0,0.07050,11.9563,897.5,0.08975,11.9612,220.0,0.02200,11.9600,-5.0,-0.00050,11.9612,-7.5,-0.00075,11.9575,-7.5,-0.00075,11.9587,-5.0,-0.00050,11.9587,-5.0,-0.00050,11.9587,-5.0,-0.00050,11.9600,-7.5,-0.00075,119.07
5,834219,1,0,22.66,756.6,753.3,1003.9,0.0,4.9862,592.5,0.59250,11.9600,182.5,0.18250,11.9612,1195.0,0.03621,5.0812,700.0,0.07000,11.9612,697.5,0.06975,11.9587,880.0,0.08800,11.9625,220.0,0.02200,11.9612,-5.0,-0.00050,11.9625,-7.5,-0.00075,11.9587,-7.5,-0.00075,11.9612,-5.0,-0.00050,11.9612,-5.0,-0.00050,11.9612,-5.0,-0.00050,11.9625,-7.5,-0.00075,119.57
5,834555,1,0,22.38,874.8,747.0,1066.5,0.0,4.9862,595.0,0.59500,11.9587,182.5,0.18250,11.9587,1195.0,0.03621,5.0812,697.5,0.06975,11.9587,690.0,0.06900,11.9575,867.5,0.08675,11.9600,222.5,0.02225,11.9600,-5.0,-0.00050,11.9612,-7.5,-0.00075,11.9575,-7.5,-0.00075,11.9587,-5.0,-0.00050,11.9587,-5.0,-0.00050,11.9600,-5.0,-0.00050,11.9600,-7.5,-0.00075,119.92
5,834912,1,0,22.08,866.9,797.8,739.8,0.0,4.9862,592.5,0.59250,11.9587,182.5,0.18250,11.9600,1195.0,0.03621,5.0812,697.5,0.06975,11.9600,700.0,0.07000,11.9575,870.0,0.08700,11.9612,215.0,0.02150,11.9600,-5.0,-0.00050,11.9612,-7.5,-0.00075,11.9575,-7.5,-0.00075,11.9587,-5.0,-0.00050,11.9600,-5.0,-0.00050,11.9600,-5.0,-0.00050,11.9612,-7.5,-0.00075,120.27
5,835248,1,0,21.80,859.4,735.0,1045.7,0.0,4.9900,567.5,0.56750,11.9637,172.5,0.17250,11.9650,1195.0,0.03621,5.0812,697.5,0.06975,11.9650,660.0,0.06600,11.9625,830.0,0.08300,11.9650,205.0,0.02050,11.9650,-5.0,-0.00050,11.9662,-7.5,-0.00075,11.9637,-7.5,-0.00075,11.9637,-5.0,-0.00050,11.9650,-5.0,-0.00050,11.9650,-5.0,-0.00050,11.9662,-7.5,-0.00075,120.60
5,835767,1,0,21.37,969.6,846.9,1002.2,0.0,4.9887,575.0,0.57500,11.9625,177.5,0.17750,11.9637,1195.0,0.03621,5.0812,697.5,0.06975,11.9637,675.0,0.06750,11.9612,850.0,0.08500,11.9650,200.0,0.02000,11.9637,-5.0,-0.00050,11.9650,-7.5,-0.00075,11.9612,-7.5,-0.00075,11.9625,-5.0,-0.00050,11.9637,-5.0,-0.00050,11.9637,-5.0,-0.00050,11.9650,-7.5,-0.00075,121.12
5,836102,1,0,21.09,962.1,959.9,956.3,0.0,4.9913,557.5,0.55750,11.9650,170.0,0.17000,11.9662,1195.0,0.03621,5.0812,697.5,0.06975,11.9662,645.0,0.06450,11.9637,817.5,0.08175,11.9675,202.5,0.02025,11.9662,-5.0,-0.00050,11.9675,-7.5,-0.00075,11.9637,-7.5,-0.00075,11.9650,-5.0,-0.00050,11.9662,-5.0,-0.00050,11.9662,-5.0,-0.00050,11.9675,-7.5,-0.00075,121.45
5,836438,1,0,20.81,833.9,876.7,711.4,0.0,4.9913,552.5,0.55250,11.9650,167.5,0.16750,11.9662,1195.0,0.03621,5.0812,697.5,0.06975,11.9662,640.0,0.06400,11.9637,797.5,0.07975,11.9675,200.0,0.02000,11.9675,-5.0,-0.00050,11.9687,-7.5,-0.00075,11.9650,-7.5,-0.00075,11.9662,-5.0,-0.00050,11.9662,-5.0,-0.00050,11.9662,-5.0,-0.00050,11.9675,-7.5,-0.00075,121.78
5,836774,1,0,20.53,825.8,823.4,705.1,0.0,4.9913,550.0,0.55000,11.9637,167.5,0.16750,11.9650,1195.0,0.03621,5.0812,697.5,0.06975,11.9650,637.5,0.06375,11.9625,800.0,0.08000,11.9662,197.5,0.01975,11.9662,-5.0,-0.00050,11.9675,-7.5,-0.00075,11.9637,-7.5,-0.00075,11.9650,-5.0,-0.00050,11.9650,-5.0,-0.00050,11.9650,-5.0,-0.00050,11.9662,-7.5,-0.00075,122.13
5,837302,1,0,20.09,698.9,759.3,1044.8,0.0,4.9925,542.5,0.54250,11.9662,165.0,0.16500,11.9675,1195.0,0.03621,5.0812,697.5,0.06975,11.9675,627.5,0.06275,11.9650,787.5,0.07875,11.9675,197.5,0.01975,11.9675,-5.0,-0.00050,11.9687,-7.5,-0.00075,11.9650,-7.5,-0.00075,11.9662,-5.0,-0.00050,11.9675,-5.0,-0.00050,11.9675,-5.0,-0.00050,11.9687,-7.5,-0.00075,122.66
5,837638,1,0,19.81,807.6,742.9,805.7,0.0,4.9925,545.0,0.54500,11.9650,165.0,0.16500,11.9650,1195.0,0.03621,5.0812,697.5,0.06975,11.9662,625.0,0.06250,11.9637,785.0,0.07850,11.9675,197.5,0.01975,11.9662,-5.0,-0.00050,11.9675,-7.5,-0.00075,11.9637,-7.5,-0.00075,11.9650,-5.0,-0.00050,11.9650,-5.0,-0.00050,11.9662,-5.0,-0.00050,11.9662,-7.5,-0.00075,123.00
5,837974,1,0,19.53,800.4,798.0,684.0,0.0,4.9938,530.0,0.53000,11.9675,160.0,0.16000,11.9687,1195.0,0.03621,5.0812,697.5,0.06975,11.9687,607.5,0.06075,11.9662,767.5,0.07675,11.9700,185.0,0.01850,11.9700,-5.0,-0.00050,11.9712,-7.5,-0.00075,11.9675,-7.5,-0.00075,11.9675,-5.0,-0.00050,11.9687,-5.0,-0.00050,11.9687,-5.0,-0.00050,11.9700,-7.5,-0.00075,123.33
5,838310,1,0,19.25,794.2,949.3,1084.9,0.0,4.9938,532.5,0.53250,11.9662,160.0,0.16000,11.9662,1195.0,0.03621,5.0812,697.5,0.06975,11.9662,615.0,0.06150,11.9650,775.0,0.07750,11.9675,192.5,0.01925,11.9675,-5.0,-0.00050,11.9675,-7.5,-0.00075,11.9650,-7.5,-0.00075,11.9662,-5.0,-0.00050,11.9662,-5.0,-0.00050,11.9675,-5.0,-0.00050,11.9675,-7.5,-0.00075,123.67
5,838834,1,0,18.81,783.9,973.0,668.3,0.0,4.9962,515.0,0.51500,11.9712,152.5,0.15250,11.9725,1195.0,0.03621,5.0812,697.5,0.06975,11.9738,570.0,0.05700,11.9700,732.5,0.07325,11.9738,177.5,0.01775,11.9738,-5.0,-0.00050,11.9750,-7.5,-0.00075,11.9712,-7.5,-0.00075,11.9725,-5.0,-0.00050,11.9725,-5.0,-0.00050,11.9725,-5.0,-0.00050,11.9725,-7.5,-0.00075,124.19
5,839170,1,0,18.53,799.2,796.3,720.5,0.0,4.9950,520.0,0.52000,11.9675,155.0,0.15500,11.9687,1195.0,0.03621,5.0812,697.5,0.06975,11.9700,587.5,0.05875,11.9662,742.5,0.07425,11.9700,172.5,0.01725,11.9700,-5.0,-0.00050,11.9712,-7.5,-0.00075,11.9675,-7.5,-0.00075,11.9687,-5.0,-0.00050,11.9687,-5.0,-0.00050,11.9687,-5.0,-0.00050,11.9700,-7.5,-0.00075,124.54
5,839527,1,0,18.23,719.8,657.0,949.4,0.0,4.9975,505.0,0.50500,11.9712,150.0,0.15000,11.9712,1195.0,0.03621,5.0812,697.5,0.06975,11.9712,577.5,0.05775,11.9700,715.0,0.07150,11.9725,182.5,0.01825,11.9725,-5.0,-0.00050,11.9738,-7.5,-0.00075,11.9712,-7.5,-0.00075,11.9725,-5.0,-0.00050,11.9738,-5.0,-0.00050,11.9738,-5.0,-0.00050,11.9750,-7.5,-0.00075,124.88
