run,t_ms,n,flags,pwm_pct,fan1_rpm,fan2_rpm,fan3_rpm,fan4_rpm,in_V,in_uV,in_A,fan12_V,fan12_uV,fan12_A,b5in_V,b5in_uV,b5in_A,b5out_V,b5out_uV,b5out_A,fan1_V,fan1_uV,fan1_A,fan2_V,fan2_uV,fan2_A,fan3_V,fan3_uV,fan3_A,fan4_V,fan4_uV,fan4_A,fan5_V,fan5_uV,fan5_A,fan6_V,fan6_uV,fan6_A,fan7_V,fan7_uV,fan7_A,fan8_V,fan8_uV,fan8_A,fan9_V,fan9_uV,fan9_A,fan10_V,fan10_uV,fan10_A,pc_time_s
6,435220,1,0,50.96,1592.2,1690.9,1796.6,0.0,20.1350,490.0,0.49000,12.0462,750.0,0.75000,12.0475,1200.0,0.03636,5.0812,700.0,0.07000,12.0412,2702.5,0.27025,12.0375,3440.0,0.34400,12.0437,860.0,0.08600,12.0450,-5.0,-0.00050,12.0462,-7.5,-0.00075,12.0425,-7.5,-0.00075,12.0450,-5.0,-0.00050,12.0450,-5.0,-0.00050,12.0450,-5.0,-0.00050,12.0462,-7.5,-0.00075,62.10
6,435556,1,0,51.24,1616.2,1544.8,1609.3,0.0,20.1337,500.0,0.50000,12.0450,770.0,0.77000,12.0462,1197.5,0.03629,5.0812,700.0,0.07000,12.0400,2780.0,0.27800,12.0375,3535.0,0.35350,12.0437,880.0,0.08800,12.0450,-5.0,-0.00050,12.0462,-7.5,-0.00075,12.0425,-7.5,-0.00075,12.0437,-5.0,-0.00050,12.0450,-5.0,-0.00050,12.0450,-5.0,-0.00050,12.0462,-7.5,-0.00075,62.42
6,435892,1,0,51.52,1499.1,1705.8,1491.7,0.0,20.1325,507.5,0.50750,12.0450,782.5,0.78250,12.0462,1197.5,0.03629,5.0812,700.0,0.07000,12.0400,2842.5,0.28425,12.0375,3607.5,0.36075,12.0437,877.5,0.08775,12.0450,-5.0,-0.00050,12.0450,-7.5,-0.00075,12.0425,-7.5,-0.00075,12.0437,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-5.0,-0.00050,12.0462,-7.5,-0.00075,62.77
6,436249,1,0,51.82,1749.0,1858.1,1739.3,0.0,20.1325,510.0,0.51000,12.0450,785.0,0.78500,12.0462,1200.0,0.03636,5.0812,700.0,0.07000,12.0400,2822.5,0.28225,12.0375,3632.5,0.36325,12.0437,897.5,0.08975,12.0450,-5.0,-0.00050,12.0450,-7.5,-0.00075,12.0425,-7.5,-0.00075,12.0437,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-5.0,-0.00050,12.0462,-7.5,-0.00075,63.12
6,436586,1,0,52.10,1404.9,1614.8,1720.2,0.0,20.1325,512.5,0.51250,12.0450,790.0,0.79000,12.0475,1200.0,0.03636,5.0812,700.0,0.07000,12.0400,2855.0,0.28550,12.0375,3557.5,0.35575,12.0437,905.0,0.09050,12.0450,-5.0,-0.00050,12.0462,-7.5,-0.00075,12.0425,-7.5,-0.00075,12.0437,-5.0,-0.00050,12.0450,-5.0,-0.00050,12.0450,-5.0,-0.00050,12.0462,-7.5,-0.00075,63.46
6,436922,1,0,52.38,1628.0,1838.0,1620.7,0.0,20.1313,525.0,0.52500,12.0450,805.0,0.80500,12.0462,1200.0,0.03636,5.0812,700.0,0.07000,12.0400,2910.0,0.29100,12.0363,3717.5,0.37175,12.0437,917.5,0.09175,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,12.0425,-7.5,-0.00075,12.0437,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-5.0,-0.00050,12.0462,-7.5,-0.00075,63.80
6,437258,1,0,52.66,1745.0,1629.9,1673.8,0.0,20.1300,527.5,0.52750,12.0450,815.0,0.81500,12.0462,1195.0,0.03621,5.0812,700.0,0.07000,12.0400,2925.0,0.29250,12.0375,3710.0,0.37100,12.0425,922.5,0.09225,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,12.0425,-7.5,-0.00075,12.0437,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-5.0,-0.00050,12.0462,-7.5,-0.00075,64.13
6,437594,1,0,52.94,1754.0,1747.1,1589.5,0.0,20.1287,537.5,0.53750,12.0450,832.5,0.83250,12.0462,1197.5,0.03629,5.0812,700.0,0.07000,12.0387,2992.5,0.29925,12.0363,3805.0,0.38050,12.0425,932.5,0.09325,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,12.0425,-7.5,-0.00075,12.0437,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,64.46
6,437931,1,0,53.22,1542.4,1646.0,1544.1,0.0,20.1287,535.0,0.53500,12.0450,825.0,0.82500,12.0462,1200.0,0.03636,5.0812,700.0,0.07000,12.0400,2975.0,0.29750,12.0363,3785.0,0.37850,12.0425,922.5,0.09225,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,12.0425,-7.5,-0.00075,12.0437,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-5.0,-0.00050,12.0462,-7.5,-0.00075,64.82
6,438288,1,0,53.52,1439.1,1699.1,1589.4,0.0,20.1275,545.0,0.54500,12.0450,842.5,0.84250,12.0462,1197.5,0.03629,5.0812,702.5,0.07025,12.0387,3047.5,0.30475,12.0363,3850.0,0.38500,12.0425,942.5,0.09425,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,12.0412,-7.5,-0.00075,12.0425,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,65.16
6,438624,1,0,53.80,1651.4,1661.2,1642.5,0.0,20.1287,542.5,0.54250,12.0450,837.5,0.83750,12.0475,1197.5,0.03629,5.0812,700.0,0.07000,12.0400,3025.0,0.30250,12.0375,3820.0,0.38200,12.0437,947.5,0.09475,12.0450,-5.0,-0.00050,12.0462,-7.5,-0.00075,12.0425,-7.5,-0.00075,12.0437,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-5.0,-0.00050,12.0462,-7.5,-0.00075,65.49
6,438960,1,0,54.08,1784.9,1667.7,1602.0,0.0,20.1275,550.0,0.55000,12.0450,847.5,0.84750,12.0462,1200.0,0.03636,5.0812,702.5,0.07025,12.0387,3082.5,0.30825,12.0363,3895.0,0.38950,12.0425,955.0,0.09550,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,12.0425,-7.5,-0.00075,12.0425,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,65.83
6,439297,1,0,54.36,1664.8,1563.4,1559.6,0.0,20.1275,552.5,0.55250,12.0450,855.0,0.85500,12.0462,1200.0,0.03636,5.0812,700.0,0.07000,12.0387,3092.5,0.30925,12.0363,3875.0,0.38750,12.0425,980.0,0.09800,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,12.0425,-7.5,-0.00075,12.0437,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,66.16
6,439633,1,0,54.64,1462.7,1665.6,1791.2,0.0,20.1262,562.5,0.56250,12.0450,870.0,0.87000,12.0462,1200.0,0.03636,5.0812,700.0,0.07000,12.0387,3155.0,0.31550,12.0350,3970.0,0.39700,12.0425,1002.5,0.10025,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,12.0412,-7.5,-0.00075,12.0425,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,66.51
6,439969,1,0,54.92,1468.7,1800.5,1880.0,0.0,20.1262,562.5,0.56250,12.0450,867.5,0.86750,12.0462,1197.5,0.03629,5.0812,700.0,0.07000,12.0400,3122.5,0.31225,12.0363,3965.0,0.39650,12.0425,1012.5,0.10125,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,12.0412,-7.5,-0.00075,12.0437,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-5.0,-0.00050,12.0450,-7.5,-0.00075,66.86
6,440326,1,0,55.22,1474.9,1740.4,1920.9,0.0,20.1237,575.0,0.57500,12.0450,887.5,0.88750,12.0462,1197.5,0.03629,5.0812,700.0,0.07000,12.0387,3210.0,0.32100,12.0350,4050.0,0.40500,12.0425,1020.0,0.10200,12.0425,-5.0,-0.00050,12.0437,-7.5,-0.00075,12.0412,-7.5,-0.00075,12.0425,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,67.20
6,440663,1,0,55.50,1694.1,2077.4,1476.3,0.0,20.1237,580.0,0.58000,12.0450,895.0,0.89500,12.0462,1200.0,0.03636,5.0812,702.5,0.07025,12.0387,3240.0,0.32400,12.0350,4090.0,0.40900,12.0425,1042.5,0.10425,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,12.0412,-7.5,-0.00075,12.0425,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,67.54
6,440999,1,0,55.78,1488.9,1799.0,2013.8,0.0,20.1237,577.5,0.57750,12.0450,892.5,0.89250,12.0462,1200.0,0.03636,5.0812,700.0,0.07000,12.0387,3220.0,0.32200,12.0363,4075.0,0.40750,12.0425,1040.0,0.10400,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,12.0412,-7.5,-0.00075,12.0425,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,67.87
6,441335,1,0,56.06,1708.2,1716.5,1596.9,0.0,20.1237,580.0,0.58000,12.0450,897.5,0.89750,12.0462,1197.5,0.03629,5.0812,702.5,0.07025,12.0387,3247.5,0.32475,12.0363,4097.5,0.40975,12.0425,1030.0,0.10300,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,12.0412,-7.5,-0.00075,12.0425,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,68.21
6,441671,1,0,56.34,1821.7,1706.7,1603.4,0.0,20.1237,582.5,0.58250,12.0450,900.0,0.90000,12.0462,1197.5,0.03629,5.0812,700.0,0.07000,12.0387,3267.5,0.32675,12.0350,4107.5,0.41075,12.0425,1025.0,0.10250,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,12.0412,-7.5,-0.00075,12.0425,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,68.54
6,442008,1,0,56.62,1613.9,1927.7,1609.0,0.0,20.1225,597.5,0.59750,12.0437,925.0,0.92500,12.0462,1197.5,0.03629,5.0812,700.0,0.07000,12.0375,3357.5,0.33575,12.0350,4222.5,0.42225,12.0412,1037.5,0.10375,12.0425,-5.0,-0.00050,12.0437,-7.5,-0.00075,12.0412,-7.5,-0.00075,12.0425,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0437,-7.5,-0.00075,68.90
6,442365,1,0,56.92,1513.5,1614.8,1829.6,0.0,20.1213,602.5,0.60250,12.0450,937.5,0.93750,12.0462,1200.0,0.03636,5.0812,700.0,0.07000,12.0375,3402.5,0.34025,12.0350,4255.0,0.42550,12.0425,1052.5,0.10525,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,12.0412,-7.5,-0.00075,12.0425,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,69.24
6,442701,1,0,57.20,1954.3,1670.7,1567.5,0.0,20.1200,612.5,0.61250,12.0437,952.5,0.95250,12.0462,1197.5,0.03629,5.0812,702.5,0.07025,12.0375,3455.0,0.34550,12.0337,4345.0,0.43450,12.0412,1075.0,0.10750,12.0425,-5.0,-0.00050,12.0437,-7.5,-0.00075,12.0412,-7.5,-0.00075,12.0425,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0437,-7.5,-0.00075,69.56
6,443037,1,0,57.48,1744.3,1846.6,1752.1,0.0,20.1200,612.5,0.61250,12.0437,952.5,0.95250,12.0462,1202.5,0.03644,5.0812,702.5,0.07025,12.0375,3442.5,0.34425,12.0350,4362.5,0.43625,12.0412,1077.5,0.10775,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,12.0412,-7.5,-0.00075,12.0425,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0437,-7.5,-0.00075,69.91
6,443374,1,0,57.76,1532.2,1791.1,1891.5,0.0,20.1175,627.5,0.62750,12.0437,977.5,0.97750,12.0462,1200.0,0.03636,5.0812,700.0,0.07000,12.0375,3542.5,0.35425,12.0337,4460.0,0.44600,12.0412,1100.0,0.11000,12.0425,-5.0,-0.00050,12.0437,-7.5,-0.00075,12.0400,-7.5,-0.00075,12.0412,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0437,-7.5,-0.00075,70.24
6,443710,1,0,58.04,1649.0,1753.6,1859.7,0.0,20.1175,630.0,0.63000,12.0437,980.0,0.98000,12.0450,1197.5,0.03629,5.0812,702.5,0.07025,12.0375,3537.5,0.35375,12.0337,4480.0,0.44800,12.0412,1122.5,0.11225,12.0425,-5.0,-0.00050,12.0437,-7.5,-0.00075,12.0412,-7.5,-0.00075,12.0425,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,70.58
6,444046,1,0,58.32,1545.8,1650.5,1648.4,0.0,20.1162,640.0,0.64000,12.0437,997.5,0.99750,12.0462,1200.0,0.03636,5.0812,702.5,0.07025,12.0363,3597.5,0.35975,12.0337,4557.5,0.45575,12.0412,1142.5,0.11425,12.0425,-5.0,-0.00050,12.0437,-7.5,-0.00075,12.0400,-7.5,-0.00075,12.0412,-5.0,-0.00050,12.0412,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0437,-7.5,-0.00075,70.93
6,444403,1,0,58.61,1606.2,1878.1,1657.8,0.0,20.1162,640.0,0.64000,12.0437,997.5,0.99750,12.0462,1200.0,0.03636,5.0812,702.5,0.07025,12.0375,3592.5,0.35925,12.0337,4562.5,0.45625,12.0412,1150.0,0.11500,12.0425,-5.0,-0.00050,12.0437,-7.5,-0.00075,12.0400,-7.5,-0.00075,12.0425,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0437,-7.5,-0.00075,71.27
6,444740,1,0,58.90,1766.9,1820.1,1776.4,0.0,20.1150,652.5,0.65250,12.0437,1015.0,1.01500,12.0450,1200.0,0.03636,5.0812,702.5,0.07025,12.0363,3675.0,0.36750,12.0325,4670.0,0.46700,12.0412,1140.0,0.11400,12.0425,-5.0,-0.00050,12.0437,-7.5,-0.00075,12.0400,-7.5,-0.00075,12.0412,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0437,-7.5,-0.00075,71.62
6,445076,1,0,59.18,1677.7,1870.9,1560.2,0.0,20.1162,642.5,0.64250,12.0450,1000.0,1.00000,12.0462,1200.0,0.03636,5.0812,702.5,0.07025,12.0375,3610.0,0.36100,12.0337,4602.5,0.46025,12.0412,1135.0,0.11350,12.0425,-5.0,-0.00050,12.0437,-7.5,-0.00075,12.0412,-7.5,-0.00075,12.0425,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0437,-5.0,-0.00050,12.0450,-7.5,-0.00075,71.95
6,445412,1,0,59.46,1571.5,2011.2,1878.9,0.0,20.1150,652.5,0.65250,12.0437,1017.5,1.01750,12.0450,1200.0,0.03636,5.0812,702.5,0.07025,12.0363,3672.5,0.36725,12.0325,4690.0,0.46900,12.0400,1132.5,0.11325,12.0412,-5.0,-0.00050,12.0437,-7.5,-0.00075,12.0400,-7.5,-0.00075,12.0412,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0437,-7.5,-0.00075,72.29
6,445748,1,0,59.74,1690.3,1675.0,1841.7,0.0,20.1150,655.0,0.65500,12.0437,1022.5,1.02250,12.0450,1197.5,0.03629,5.0812,700.0,0.07000,12.0363,3675.0,0.36750,12.0337,4687.5,0.46875,12.0400,1150.0,0.11500,12.0425,-5.0,-0.00050,12.0437,-7.5,-0.00075,12.0400,-7.5,-0.00075,12.0412,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0437,-7.5,-0.00075,72.62
6,446085,1,0,60.02,1922.9,1802.1,1689.5,0.0,20.1150,655.0,0.65500,12.0437,1022.5,1.02250,12.0462,1200.0,0.03636,5.0812,702.5,0.07025,12.0363,3712.5,0.37125,12.0337,4665.0,0.46650,12.0412,1152.5,0.11525,12.0425,-5.0,-0.00050,12.0437,-7.5,-0.00075,12.0400,-7.5,-0.00075,12.0412,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0437,-7.5,-0.00075,72.97
6,446442,1,0,60.31,1862.5,2034.5,2004.3,0.0,20.1138,662.5,0.66250,12.0437,1032.5,1.03250,12.0450,1200.0,0.03636,5.0812,702.5,0.07025,12.0363,3710.0,0.37100,12.0325,4730.0,0.47300,12.0400,1170.0,0.11700,12.0412,-5.0,-0.00050,12.0425,-7.5,-0.00075,12.0400,-7.5,-0.00075,12.0412,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0437,-7.5,-0.00075,73.31
6,446778,1,0,60.59,1700.9,1799.7,1906.1,0.0,20.1112,680.0,0.68000,12.0437,1060.0,1.06000,12.0450,1200.0,0.03636,5.0812,702.5,0.07025,12.0350,3835.0,0.38350,12.0325,4875.0,0.48750,12.0400,1180.0,0.11800,12.0412,-5.0,-0.00050,12.0425,-7.5,-0.00075,12.0387,-7.5,-0.00075,12.0412,-5.0,-0.00050,12.0412,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0425,-7.5,-0.00075,73.64
6,447114,1,0,60.87,1602.3,1702.4,1749.0,0.0,20.1100,695.0,0.69500,12.0437,1085.0,1.08500,12.0450,1200.0,0.03636,5.0812,702.5,0.07025,12.0350,3897.5,0.38975,12.0325,4990.0,0.49900,12.0387,1217.5,0.12175,12.0412,-5.0,-0.00050,12.0425,-7.5,-0.00075,12.0400,-7.5,-0.00075,12.0400,-5.0,-0.00050,12.0412,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0425,-7.5,-0.00075,73.98
6,447451,1,0,61.15,1824.3,1924.4,1710.2,0.0,20.1100,697.5,0.69750,12.0437,1085.0,1.08500,12.0450,1202.5,0.03644,5.0812,702.5,0.07025,12.0363,3917.5,0.39175,12.0325,4965.0,0.49650,12.0400,1222.5,0.12225,12.0412,-5.0,-0.00050,12.0425,-7.5,-0.00075,12.0400,-7.5,-0.00075,12.0412,-5.0,-0.00050,12.0412,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0437,-7.5,-0.00075,74.32
6,447787,1,0,61.43,1616.4,1715.8,1932.0,0.0,20.1087,702.5,0.70250,12.0437,1092.5,1.09250,12.0450,1200.0,0.03636,5.0812,702.5,0.07025,12.0350,3935.0,0.39350,12.0325,4995.0,0.49950,12.0387,1240.0,0.12400,12.0412,-5.0,-0.00050,12.0425,-7.5,-0.00075,12.0387,-7.5,-0.00075,12.0400,-5.0,-0.00050,12.0412,-5.0,-0.00050,12.0412,-5.0,-0.00050,12.0425,-7.5,-0.00075,74.67
6,448123,1,0,61.71,1946.7,2366.4,1875.8,0.0,20.1087,700.0,0.70000,12.0437,1092.5,1.09250,12.0450,1197.5,0.03629,5.0812,702.5,0.07025,12.0350,3940.0,0.39400,12.0325,5010.0,0.50100,12.0400,1235.0,0.12350,12.0412,-5.0,-0.00050,12.0425,-7.5,-0.00075,12.0387,-7.5,-0.00075,12.0412,-5.0,-0.00050,12.0412,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0425,-7.5,-0.00075,75.01
6,448480,1,0,62.01,1628.5,1835.5,2053.9,0.0,20.1075,712.5,0.71250,12.0425,1120.0,1.12000,12.0450,1200.0,0.03636,5.0812,702.5,0.07025,12.0337,3977.5,0.39775,12.0313,5192.5,0.51925,12.0387,1235.0,0.12350,12.0400,-5.0,-0.00050,12.0412,-7.5,-0.00075,12.0387,-7.5,-0.00075,12.0400,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0412,-5.0,-0.00050,12.0425,-7.5,-0.00075,75.36
6,448817,1,0,62.29,1634.4,2131.2,1843.3,0.0,20.1062,717.5,0.71750,12.0437,1120.0,1.12000,12.0450,1197.5,0.03629,5.0812,702.5,0.07025,12.0350,4000.0,0.40000,12.0325,5172.5,0.51725,12.0400,1262.5,0.12625,12.0412,-5.0,-0.00050,12.0425,-7.5,-0.00075,12.0387,-7.5,-0.00075,12.0400,-5.0,-0.00050,12.0412,-5.0,-0.00050,12.0425,-5.0,-0.00050,12.0437,-7.5,-0.00075,75.69
6,449153,1,0,62.57,1639.9,1685.7,2285.9,0.0,20.1050,727.5,0.72750,12.0425,1140.0,1.14000,12.0450,1200.0,0.03636,5.0812,702.5,0.07025,12.0337,4040.0,0.40400,12.0313,5285.0,0.52850,12.0387,1270.0,0.12700,12.0400,-5.0,-0.00050,12.0412,-7.5,-0.00075,12.0387,-7.5,-0.00075,12.0400,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0412,-5.0,-0.00050,12.0425,-7.5,-0.00075,76.03
6,449489,1,0,62.85,2018.5,1967.5,2076.8,0.0,20.1050,727.5,0.72750,12.0425,1137.5,1.13750,12.0450,1202.5,0.03644,5.0812,702.5,0.07025,12.0350,4042.5,0.40425,12.0313,5275.0,0.52750,12.0387,1307.5,0.13075,12.0412,-5.0,-0.00050,12.0425,-7.5,-0.00075,12.0387,-7.5,-0.00075,12.0400,-5.0,-0.00050,12.0412,-5.0,-0.00050,12.0412,-5.0,-0.00050,12.0425,-7.5,-0.00075,76.36
6,449825,1,0,63.13,1763.4,1750.1,2125.5,0.0,20.1038,742.5,0.74250,12.0425,1160.0,1.16000,12.0437,1200.0,0.03636,5.0812,702.5,0.07025,12.0337,4147.5,0.41475,12.0300,5367.5,0.53675,12.0375,1325.0,0.13250,12.0400,-5.0,-0.00050,12.0412,-7.5,-0.00075,12.0387,-7.5,-0.00075,12.0387,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0412,-5.0,-0.00050,12.0425,-7.5,-0.00075,76.70
6,450162,1,0,63.41,1770.5,2095.6,1813.8,0.0,20.1038,745.0,0.74500,12.0425,1165.0,1.16500,12.0450,1200.0,0.03636,5.0812,702.5,0.07025,12.0350,4175.0,0.41750,12.0313,5385.0,0.53850,12.0387,1320.0,0.13200,12.0412,-5.0,-0.00050,12.0425,-7.5,-0.00075,12.0387,-7.5,-0.00075,12.0400,-5.0,-0.00050,12.0412,-5.0,-0.00050,12.0412,-5.0,-0.00050,12.0425,-7.5,-0.00075,77.06
6,450519,1,0,63.71,2291.4,2215.4,1867.3,0.0,20.1025,752.5,0.75250,12.0425,1177.5,1.17750,12.0450,1200.0,0.03636,5.0812,702.5,0.07025,12.0337,4242.5,0.42425,12.0313,5357.5,0.53575,12.0387,1327.5,0.13275,12.0412,-5.0,-0.00050,12.0425,-7.5,-0.00075,12.0387,-7.5,-0.00075,12.0400,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0412,-5.0,-0.00050,12.0425,-7.5,-0.00075,77.40
6,450855,1,0,63.99,2195.9,1876.1,2000.3,0.0,20.1025,752.5,0.75250,12.0425,1175.0,1.17500,12.0450,1200.0,0.03636,5.0812,702.5,0.07025,12.0350,4230.0,0.42300,12.0313,5392.5,0.53925,12.0387,1340.0,0.13400,12.0412,-5.0,-0.00050,12.0425,-7.5,-0.00075,12.0387,-7.5,-0.00075,12.0400,-5.0,-0.00050,12.0412,-5.0,-0.00050,12.0412,-5.0,-0.00050,12.0425,-7.5,-0.00075,77.73
6,451191,1,0,64.27,1902.5,1942.5,1896.5,0.0,20.1025,747.5,0.74750,12.0425,1170.0,1.17000,12.0450,1202.5,0.03644,5.0812,702.5,0.07025,12.0337,4202.5,0.42025,12.0313,5390.0,0.53900,12.0387,1332.5,0.13325,12.0412,-5.0,-0.00050,12.0425,-7.5,-0.00075,12.0387,-7.5,-0.00075,12.0400,-5.0,-0.00050,12.0412,-5.0,-0.00050,12.0412,-5.0,-0.00050,12.0425,-7.5,-0.00075,78.07
6,451528,1,0,64.55,1846.7,1900.9,1903.4,0.0,20.1025,755.0,0.75500,12.0425,1182.5,1.18250,12.0450,1202.5,0.03644,5.0812,702.5,0.07025,12.0337,4247.5,0.42475,12.0300,5450.0,0.54500,12.0387,1355.0,0.13550,12.0400,-5.0,-0.00050,12.0412,-7.5,-0.00075,12.0375,-7.5,-0.00075,12.0400,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0412,-7.5,-0.00075,78.40
6,451864,1,0,64.83,1854.5,1906.7,1684.9,0.0,20.0987,777.5,0.77750,12.0425,1220.0,1.22000,12.0450,1200.0,0.03636,5.0812,702.5,0.07025,12.0337,4337.5,0.43375,12.0300,5625.0,0.56250,12.0375,1377.5,0.13775,12.0400,-5.0,-0.00050,12.0412,-7.5,-0.00075,12.0375,-7.5,-0.00075,12.0400,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0412,-7.5,-0.00075,78.74
6,452200,1,0,65.11,1924.4,2112.1,2007.8,0.0,20.0975,792.5,0.79250,12.0425,1242.5,1.24250,12.0450,1200.0,0.03636,5.0812,702.5,0.07025,12.0325,4422.5,0.44225,12.0287,5720.0,0.57200,12.0387,1392.5,0.13925,12.0400,-5.0,-0.00050,12.0412,-7.5,-0.00075,12.0375,-7.5,-0.00075,12.0400,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0412,-7.5,-0.00075,79.09
6,452557,1,0,65.41,1870.3,2150.4,1909.3,0.0,20.0975,790.0,0.79000,12.0425,1237.5,1.23750,12.0450,1202.5,0.03644,5.0812,702.5,0.07025,12.0325,4460.0,0.44600,12.0300,5677.5,0.56775,12.0375,1420.0,0.14200,12.0400,-5.0,-0.00050,12.0412,-7.5,-0.00075,12.0375,-7.5,-0.00075,12.0387,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0412,-5.0,-0.00050,12.0412,-7.5,-0.00075,79.42
6,452894,1,0,65.69,2177.7,1931.4,1702.4,0.0,20.0962,805.0,0.80500,12.0425,1265.0,1.26500,12.0437,1200.0,0.03636,5.0812,702.5,0.07025,12.0325,4562.5,0.45625,12.0287,5777.5,0.57775,12.0375,1425.0,0.14250,12.0400,-5.0,-0.00050,12.0412,-7.5,-0.00075,12.0375,-7.5,-0.00075,12.0400,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0412,-7.5,-0.00075,79.76
6,453230,1,0,65.97,1826.2,2246.7,1814.9,0.0,20.0950,812.5,0.81250,12.0425,1275.0,1.27500,12.0450,1200.0,0.03636,5.0812,702.5,0.07025,12.0325,4582.5,0.45825,12.0287,5842.5,0.58425,12.0375,1425.0,0.14250,12.0400,-5.0,-0.00050,12.0412,-7.5,-0.00075,12.0375,-7.5,-0.00075,12.0387,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0400,-5.0,-0.00050,12.0412,-7.5,-0.00075,80.11
